FID,LATITUDE,LONGITUDE,YEAR,MONTH,DAY,SIZE_HA,CAUSE,CAUSE2,SPECIFIC_HUMIDITY,TEMP,PRECIP_ICE,PRECIP_WATER,PRECIP_VAPOR,WIND,TSURF,GWETTOP,LHLAND,SHLAND,PRECTOTLAND,LAI,GRN,SWLAND,EVPTRNS,RZMC,DATE,FLASH_DENSITY
-1,60.40078614592355,-103.71764401587173,2016,4,15,-1.0,-1,-1,0.0013272814291286,260.7743100339576,0.0097849254099243,0.03906886611851303,5.690792368424104,2.0348516881547014,261.2605960091564,0.6119920701346444,13.225089770192296,15.874621676305471,9.339200610349274e-06,0.3019375255145406,0.8061547221525796,82.97874739360343,0.0021294665035371,0.2324018513484975,2016-04-15,0.0
-1,50.06646404686923,-120.186306547979,2016,9,22,-1.0,-1,-1,0.0047436175595335,279.3053323460273,0.0016415469247742,0.029570489162608987,11.542460178548207,0.2710185994693493,281.29242950435594,0.4253967842518961,39.96265714685494,46.44076315918474,1.7120485892476738e-05,4.470859209164653,0.9140470993983076,147.02344560120102,12.781543485406235,0.1779962055517956,2016-09-22,0.0
-1,59.111012008261966,-96.66865345990335,2016,9,19,-1.0,-1,-1,0.0074225263494496,282.71166513875835,0.0268080592241708,0.15970111598054748,24.169276999849245,1.848646435979768,279.4511633104827,0.6376159696636032,39.152607955030376,8.318398944772891,3.974857339590205e-05,1.6002592692185311,0.7851667317239304,96.99944200933784,4.235784714112217,0.2473230577694885,2016-09-19,0.0
-1,53.05596629515566,-108.43012782232748,2016,11,3,-1.0,-1,-1,0.0043985481077165,275.2671991097592,0.0076880702189837,0.007443975314385204,10.182125843520014,1.425485461902937,272.53374307656577,0.5490957081655069,5.61942987317998,-6.4736807288845695,8.114247453513691e-06,0.5536913472102759,0.6911553573028161,36.94880831485257,0.118911836329786,0.2403848675531855,2016-11-03,0.0
-1,51.2576866012631,-126.53835432895808,2016,4,7,-1.0,-1,-1,0.0049079966896553,277.37435934260503,0.0249909714891063,0.022480018090207842,12.04586452883584,0.725649231123248,276.78419898647456,0.8223487222430411,45.86741927994469,11.777609353381738,5.828278284747741e-05,1.5838922842147838,0.9259854150229267,126.7285752607344,15.123042710450886,0.3623451718214516,2016-04-07,0.0
-1,66.64761530982202,-99.45869250176366,2016,6,19,-1.0,-1,-1,0.0046407353709539,276.80708609469013,0.0042044168004485,0.21140966593889232,12.4998119035383,6.579540705247081,280.24944686146176,0.8387807809048119,71.35674369560004,32.036032909033764,5.1202291442224055e-05,0.3623595580984319,0.7750667400578657,181.6284951292078,1.520527295382351,0.3649371290727541,2016-06-19,0.0
-1,59.58819926089895,-118.1616816015454,2016,5,23,-1.0,-1,-1,0.0064176603392194,287.7580132150294,0.0006012342539972,0.0035619302725926182,16.15559111175356,0.2064791376073657,282.4319149562636,0.7367600326222553,71.39914478005889,50.898696464580105,3.360449319582711e-05,1.480459882523658,0.9412980916916804,206.57220954920467,30.170060929688304,0.318233366806663,2016-05-23,0.0
-1,60.12474300416011,-96.94831893195936,2016,12,10,-1.0,-1,-1,0.0001947097075747,241.6568586278514,0.0026674431854814,0.0015438684668818779,1.6395809948936848,5.58937681081907,243.54386406116515,0.7103358276046898,-0.2508110152649479,-17.322035744356366,5.1317481304965614e-06,0.0851179049345503,0.1402563141937637,4.331594368748736,0.0,0.283301935990687,2016-12-10,0.0
-1,67.0040177215959,-105.48449539250784,2016,8,29,-1.0,-1,-1,0.0055055826370447,279.34913325140343,0.0053817662768645,0.11616265143463077,14.214211690157853,1.5893088371180857,282.61014161696795,0.7499645723741183,58.95259805895724,15.559687794324132,2.130006972915141e-05,1.615417133506322,0.8889493151086713,126.95908418370536,7.060755513258511,0.307997187329841,2016-08-29,0.0
-1,68.90370643372971,-97.1451307560327,2016,1,18,-1.0,-1,-1,0.0002574083127605,243.7893566916585,0.0018437372989758,0.010450284370638328,3.2596673772541553,1.5581140971845564,242.9339291088573,0.8054369606811745,-0.7887701040854734,-14.58539030599238,4.808462332677978e-06,0.0661312956670975,0.2087570004081193,0.2334373836124173,0.0,0.3631669041774621,2016-01-18,0.0
-1,49.94031354261523,-105.46291233721118,2016,6,14,-1.0,-1,-1,0.0090447940380853,293.85767313647307,0.0205921723955809,0.0246599185080547,20.713859197465492,3.140411803636646,293.26142947006537,0.4275527847420419,83.63852410698784,77.36297133946037,2.6139740980255657e-05,1.0744364173227696,0.9483397284168557,266.8721007039963,33.127588418535375,0.1794782023756744,2016-06-14,0.01431284221665453
-1,64.23699585187534,-125.57647022962212,2016,8,9,-1.0,-1,-1,0.0106204719545885,290.0626858695545,0.0171881289169766,0.027703184877267733,27.774477290805837,1.5032736556479838,285.7137602871151,0.7520282434069026,81.08126203214033,10.7407576332835,4.1283299442295433e-05,2.771147337748332,0.8409978772760505,154.04552048972977,19.722337713519643,0.3076542701045056,2016-08-09,0.0
-1,56.52337212719964,-89.27368601977322,2016,5,1,-1.0,-1,-1,0.0028784978528594,270.23750297174263,0.00156825756344,0.01550089912103427,11.22436679794616,2.845766227212773,274.6396970871867,0.9159999301635184,59.45583367614612,41.3795041644002,2.385502049809455e-05,0.4840037103499341,0.8671932842841586,170.92242166040364,1.445192126844819,0.4217301374444406,2016-05-01,0.0
-1,62.58336599267439,-95.7009277935729,2016,1,1,-1.0,-1,-1,0.000263408759402,243.8331998733071,0.0011461142885871,0.0009946481726187152,2.6019725597809984,4.536953281850289,242.76741080016288,0.7015127073383389,0.141665975928776,-13.063193260464518,3.895325258915129e-06,0.0554189854663954,0.0797178526088852,4.508282073103894,0.0,0.2743378068171926,2016-01-01,0.0
-1,64.58988446587747,-106.02853943457112,2016,12,2,-1.0,-1,-1,0.0007152719483693,254.2815333964716,0.0008219665652187,0.030557598402539608,5.6106054839359025,0.2836535271527859,241.3171354206804,0.7201531190106758,-0.2812581226200558,-14.621084113584802,3.703874027970576e-06,0.061317602195909,0.0779273653712599,0.62364815025134,0.0,0.2874003634494283,2016-12-02,0.0
-1,66.23324619530251,-67.77284193946424,2016,1,18,-1.0,-1,-1,0.0007783540266802,257.0343265246366,0.0054189082058374,0.003268090791492798,4.360147827749654,1.7261611658858012,242.7702698813519,0.8283333022775509,0.5986096796941597,-19.858476080709067,4.54149886489955e-06,0.0527368352042504,0.0689161871242937,1.3168951730130785,0.0,0.3560714526516763,2016-01-18,0.0
-1,80.95745701704081,-77.89972469715349,2016,7,3,-1.0,-1,-1,0.0037666938361112,274.9939814333959,0.0131215983225542,0.04779994331568174,12.149101228509142,5.7091629521284535,284.78133033910484,0.5412228039190817,40.71362474417292,70.35817666929184,7.332982354106723e-06,0.0526427932164193,0.2950763268091452,242.30233424812783,0.018527073635169,0.2592965376689362,2016-07-03,
-1,59.13753588643323,-110.79295501187524,2016,2,21,-1.0,-1,-1,0.0005835557494914,251.4951734857356,0.0063354020303122,0.028421939390577307,3.4559102533678723,0.6669698381761703,251.2606210192985,0.4225995483289291,3.888072785021424,-4.944299717853815,9.50391115821654e-06,0.4434208127176569,0.7958318794074374,21.960107155699497,0.0,0.1575863177079597,2016-02-21,0.0
-1,49.69307306172775,-82.96200824391317,2016,6,8,-1.0,-1,-1,0.004411769451265,278.17965023066995,0.0117975922896443,0.1220758432371423,13.715113188406132,0.0424205432814429,286.6219650266938,0.8648834645391118,116.39694937210317,29.246974376571043,3.364783743390148e-05,3.3319188011474576,0.9734086727723456,215.23947692477492,69.32554670036298,0.3945246075975037,2016-06-08,0.0
-1,71.76811558288293,-106.01211794023652,2016,2,8,-1.0,-1,-1,0.0002419599245542,243.26539869494164,0.0016248889186656,0.004749291702109774,1.5495934449739177,3.770238292660262,241.4955262084724,0.8374062332507604,-0.9021018626537214,-17.97410997110139,3.403894096170621e-06,0.0586029799003017,0.111157884812676,3.856946262291878,0.0,0.3780320025414467,2016-02-08,0.0
-1,67.02163713525559,-71.16713385554986,2016,12,14,-1.0,-1,-1,0.0003267214707209,246.15670842602896,0.0030853357419071,0.011601991060868927,2.3186712114128354,1.270816565729871,243.3561647307899,0.7684311286919785,-0.4489011473037565,-14.705473996540771,5.484684182927132e-06,0.0527483895085733,0.0419264938197002,0.0177453421708842,0.0,0.3189899031103814,2016-12-14,0.0
-1,59.22406815467308,-109.08996443623674,2016,7,31,-1.0,-1,-1,0.0112945159820373,292.0277622632857,0.051723032522744,0.16692696549931316,31.591547374807867,0.9824612718988244,290.04394065703616,0.4434232512210337,90.2174818948742,41.05203513297383,2.4207005418974904e-05,2.8590680890654747,0.9649372006807504,209.70196933384065,52.8871085402682,0.1637531560759397,2016-07-31,0.0014445151319826663
-1,52.30076868123156,-90.2805854077736,2016,3,5,-1.0,-1,-1,0.0014995901705855,260.82506586788327,0.0079242279920018,0.013908037166624325,4.132983861345826,0.609384709612763,264.6479885073916,0.588701045391296,27.882372201751046,18.78726320450217,7.634662886104989e-06,1.079431195269348,0.9233307907287324,101.78946304190488,1.704486783457763,0.2060556288393392,2016-03-05,0.0
-1,62.86464557657074,-95.20987664305824,2016,7,18,-1.0,-1,-1,0.0072776574305775,285.2244759002661,0.0126180638482359,0.10898729333860256,19.187565029357582,4.216630176662537,285.9173512594616,0.6622446382628163,98.9562005977779,28.69513427259704,2.387586969142082e-05,1.3097011922636468,0.9496721989196232,206.8734899665802,18.208286100932348,0.2556688271861452,2016-07-18,0.0
-1,45.32577314581795,-79.09658503516744,2016,7,18,-1.0,-1,-1,0.0107460450357626,295.1290677216308,0.0220558569655765,0.09358396348108242,25.46360263922416,0.2399692794825008,294.14534236808447,0.2857393870904215,64.08531618036992,99.03308524152231,1.6420852986793742e-05,6.470440395404267,0.9705735592000048,242.99681197727568,30.533699977157323,0.118876888285326,2016-07-18,0.0047278443715538555
-1,51.27271355250558,-121.99436496797298,2016,12,3,-1.0,-1,-1,0.0028049909997255,268.0112465524767,0.0178305749081351,0.05640953977970566,4.846875318888882,0.3500048208825795,257.94780611525005,0.5626794408113114,10.79268625308331,-15.429960824894028,1.3623953874545784e-05,2.322994421438343,0.91801871244029,26.339421552490347,0.0222108700321831,0.236034592383045,2016-12-03,0.0
-1,47.89059625647758,-86.8184136195873,2016,1,15,-1.0,-1,-1,0.0025176604182502,268.86719841784594,0.027430894996679,0.10785077780740633,8.08570222674126,7.231979851271965,264.4626969771893,0.957005356751348,8.481394177905484,-7.714945186526391,2.370117096874067e-05,0.0210944283196769,0.0199776842068711,20.657658563827983,0.0004699478063869,0.2886608391412878,2016-01-15,0.0
-1,65.30728776681923,-74.23893989103446,2016,8,17,-1.0,-1,-1,0.0057200150521812,279.8787989677871,0.0103430148609834,0.03468982603853171,16.937924732395196,2.0033468891461763,282.02933563380134,0.7797761810283175,60.506553038311694,20.916170480663425,1.964068080562708e-05,1.0830644457572227,0.7755174979085198,131.84878678702515,4.807732100934117,0.3258188938247722,2016-08-17,0.0
-1,79.18428532089072,-76.58685558518532,2016,2,21,-1.0,-1,-1,0.00027239208298,243.68150005578343,0.0012334361460743,0.0011061126950099977,1.5177101003032554,0.7431091791431725,235.75568431128232,0.6674773178899627,-0.6418483619062593,-11.23732584798595,2.3427145982305952e-06,0.0247846571634917,0.0443733672034828,0.2005632758376022,0.0,0.2968321479716133,2016-02-21,
-1,49.98620013232434,-101.5371582120524,2016,10,17,-1.0,-1,-1,0.0053552511253509,280.8489944434864,0.0074568746363404,0.00730484119259594,11.826961934602535,3.770713914612977,277.8159811991401,0.5239396403858086,20.572300399149203,9.218658371175628,4.3370564118053234e-05,0.7583115376524998,0.7507568572784723,78.64970249273253,1.4567706956640594,0.2153736215426865,2016-10-17,0.0
-1,52.61037400162321,-112.00575900697795,2016,11,12,-1.0,-1,-1,0.0055396520136655,280.047102236644,0.0761614999224235,0.0449132025616825,19.14108648109194,0.9583044203901284,273.5005249532773,0.4736897064238883,6.283322355321863,-9.293115431268724,7.348618221474101e-06,0.4179226652898258,0.6763015513212591,41.25405656447611,0.3489854496429804,0.1811930411436121,2016-11-12,0.0
-1,49.33944970578376,-93.67858342838574,2016,10,9,-1.0,-1,-1,0.0039845351733865,276.6754096309291,0.00608319619027,0.03599097279514821,13.052650795420314,0.336551963699549,279.2770783057047,0.5245336328056001,35.36157707115322,7.990616235502271,2.033198777464572e-05,2.377300330202673,0.843193258597398,92.04371329030138,14.917884395708604,0.1951030069803113,2016-10-09,0.0
-1,54.41049940224957,-88.11387470963002,2016,11,12,-1.0,-1,-1,0.0038048752603331,274.5384582303731,0.0558845813802333,0.03880974897879808,11.206072499619639,0.9860057585422,268.8981878868195,0.772905517437222,10.804908012112554,-7.289230270043186,1.13258259937809e-05,1.1021628176088771,0.8083817254768841,30.70903277285784,0.3823800670723823,0.335729707762469,2016-11-12,0.0
-1,70.95619205579801,-93.4588728615098,2016,12,2,-1.0,-1,-1,0.0009363966110405,256.93472063750403,0.0019382379043633,0.026463183169521058,4.204482365952778,1.877022327934745,245.81680766660392,0.7250637870813869,-0.8690353234148268,-16.292716974618322,4.5514277410724144e-06,0.0529761768920646,0.0478963932523116,0.0,0.0,0.3006321021898186,2016-12-02,0.0
-1,50.22579433574054,-76.12294411366511,2016,4,15,-1.0,-1,-1,0.0035007924837664,272.1478610949011,0.0121593015657916,0.02129570363706149,10.990681762381003,0.4293073623205426,266.3886015078344,0.6100812594871784,39.82894616511345,39.11991582706916,7.60975504199681e-06,1.2493627758031711,0.933470047217958,137.0680883764784,3.8774860900642008,0.2365196297302984,2016-04-15,0.0
-1,56.92515246172348,-125.91210384919852,2016,3,25,-1.0,-1,-1,0.0025205614850757,265.91060743798755,0.0017110174168607,0.021233954354312037,4.882706646838584,0.9999255839900592,263.6489199183384,0.7387545064657208,13.825308382850151,0.6765040158826268,2.2566544252856664e-05,0.459802011535785,0.807214729554378,53.60534523540694,0.0,0.3103819231683335,2016-03-25,0.0
-1,67.81263642692018,-90.91949165501616,2016,5,13,-1.0,-1,-1,0.0016858826273226,263.97586186971154,0.0054278003025049,0.09400058805122806,5.677494364637808,5.95544788883202,267.4277625246064,0.809574375499288,24.658005123633824,16.610594282020948,1.7278209077120366e-05,0.0790793430639731,0.1717996503620362,86.51779324511729,0.0,0.3550508928908089,2016-05-13,0.0
-1,77.7801760706908,-114.48888756722562,2016,11,8,-1.0,-1,-1,0.0006154593353069,253.2103966349434,0.0042037649479031,0.016203462035072676,3.229359987310111,2.405089476612902,252.05817331110023,0.8770220011788025,-1.024605253128963,-10.695330397204712,7.966957943296154e-06,0.042733519121521,0.0213951303001422,0.0,0.0,0.399874847425315,2016-11-08,
-1,64.31766009437739,-111.65173394406688,2016,4,3,-1.0,-1,-1,0.0004369067834467,249.2300858213277,0.0170499813303532,0.01818673095857613,2.2237071477247774,1.64741154726909,258.70232164167874,0.5702290749541988,12.380326053280315,20.10387264841574,1.1509941614427534e-05,0.0786219331205927,0.1883324232638795,75.82863269394028,0.0,0.2045664163838449,2016-04-03,0.0
-1,62.9183141454733,-125.69564095988002,2016,5,30,-1.0,-1,-1,0.0033162831540055,270.95995872832844,0.0223701380247615,0.1009871999501902,8.607934169010187,2.416233883235912,276.8045833376364,0.8483544360682898,68.64883339688184,25.79640118709056,3.006319723489745e-05,0.4953567718617043,0.836932502190547,179.5587091375235,1.8208981237604085,0.3643718793329253,2016-05-30,0.0
-1,52.17202636175533,-77.91625772987248,2016,8,17,-1.0,-1,-1,0.0102096285452935,288.971724083958,0.0223527417860206,0.10833518897915419,30.612525518070274,0.9553055008391026,288.01522843609274,0.8074558698481545,98.22647135328108,15.252342863322133,3.945007477773314e-05,3.1277549430971376,0.9325246710580978,172.29455107818129,33.16194300909177,0.3554355156447894,2016-08-17,0.0
-1,68.21893568090411,-129.87132104029092,2016,12,19,-1.0,-1,-1,0.0002117608910066,242.1790468663854,0.0013065531263706,0.013831786297892525,1.909796050361552,6.229898201640386,244.5283511529616,0.6568933689902217,-0.3229348503675303,-13.027826908142607,5.750225584941884e-06,0.0669114357137255,0.0805747907774785,0.0001361581648495,0.0,0.272045118508451,2016-12-19,0.0
-1,49.51132940520977,-112.3876162008873,2016,5,28,-1.0,-1,-1,0.0045755033943882,284.4804665880258,0.01120977016811,0.029692258774731035,10.192068068822973,4.029791375646301,286.06973244928247,0.4402658890177062,51.72181724012399,71.40024825678788,2.582499897192996e-05,0.8355289271923848,0.928218859999242,218.61277975064297,12.792998784556838,0.1818031713137041,2016-05-28,0.0
-1,81.31462931685331,-75.5718347873455,2016,7,29,-1.0,-1,-1,0.0034941366960165,275.8718669526972,0.0008192899575461,0.0009468419078246079,8.702681040140478,1.766985505644323,283.6785656129283,0.5353635313285648,46.35517750336447,66.31089085557412,6.467774900994196e-06,0.0462545437381787,0.3605483067613821,242.1113340146241,0.0404184263325507,0.2409507465516163,2016-07-29,
-1,65.48078714778681,-129.69870983981903,2016,3,7,-1.0,-1,-1,0.0003960636207857,246.9084028619237,0.0010255462988974,0.00597263102709305,3.2524315862673157,1.056122521219053,257.29083671223185,0.8407476082942142,4.717896923265148,0.9351338738932302,8.104233136656201e-06,0.0886199529827322,0.3130036268198218,37.13945248002511,0.0,0.3722508589180864,2016-03-07,0.0
-1,47.94906748098276,-57.8552962060423,2016,8,9,-1.0,-1,-1,0.0090620935323803,288.008444643447,0.0012289813934703,0.18383982777680674,20.43198071538593,2.532078409035782,289.1735347863929,0.7783439617069831,84.31111724393718,34.1643479639123,3.238634148301471e-05,2.9133830996155656,0.8372143704883847,184.99730856526085,16.504801434692336,0.3367271950790597,2016-08-09,0.0
-1,66.7899391588491,-130.6306241176845,2016,7,25,-1.0,-1,-1,0.0051994384511825,283.94898365500234,0.0021392140102855,0.05179843872701488,14.1017892548228,1.515940652101733,289.71437923874174,0.8528652661469474,73.97494856205773,37.36963886439151,2.981083331652693e-05,2.8154532384546784,0.9571585892822042,193.3677304827434,8.307160728390347,0.3832526217199068,2016-07-25,0.0
