FID,LATITUDE,LONGITUDE,YEAR,MONTH,DAY,SIZE_HA,CAUSE,CAUSE2,SPECIFIC_HUMIDITY,TEMP,PRECIP_ICE,PRECIP_WATER,PRECIP_VAPOR,WIND,TSURF,GWETTOP,LHLAND,SHLAND,PRECTOTLAND,LAI,GRN,SWLAND,EVPTRNS,RZMC,DATE,FLASH_DENSITY,POP_DENSITY
-1,64.87021800185693,-73.32559480781377,2022,1,15,-1.0,-1,-1,0.0001808029038967,238.80146266661444,0.0030045396694962,0.0037415152401524,1.4191993897781872,1.855841385841553,240.6547317086252,0.8849433716746514,-0.6123034808509551,-15.1513265706342,4.720826922919455e-06,0.0518371812726401,0.0815455071281069,2.2690755345736364,0.0,0.3840735402620153,2022-01-15,0.0,0.0
-1,52.03969937463674,-107.27144114804658,2022,1,28,-1.0,-1,-1,0.0016855751745298,263.08242277515154,0.0169547378456559,0.0119350630642935,6.465080943344234,1.3389315978750134,257.3834927475141,0.4196471650990881,3.014552193468344,-13.479959339424203,8.834257783748595e-06,0.1213899634364633,0.3976809726578167,18.974705956500195,0.0002721420252534,0.1761573263561745,2022-01-28,0.0,0.0
-1,67.19717453350462,-108.76283155578535,2022,1,31,-1.0,-1,-1,0.0003332315689857,246.2823243403592,0.0145820812755279,0.0158541764664418,1.196318958712084,6.035654219657779,244.12847025234493,0.8017883688697216,-0.3290446548205069,-16.979096920576534,5.270822081309265e-06,0.074177880655132,0.2706428051004275,0.7407383551592972,0.0,0.352062537970728,2022-01-31,0.0,0.0
-1,53.2438706137667,-58.18754660788613,2022,11,14,-1.0,-1,-1,0.0014362051388532,261.061224969784,0.0893409951799468,0.0526773068516768,5.176981672245852,0.531070085688004,265.2912593410365,0.7126056594728302,14.183664656834722,-15.876923099302736,3.047467710731148e-05,1.5189436546202977,0.8333097329126387,27.928702320565165,0.356736751968199,0.2564717651549892,2022-11-14,0.0,0.0
-1,75.02247685126382,-98.67490453275688,2022,2,17,-1.0,-1,-1,0.0001924250698254,240.39731114736583,0.0107861921437791,0.0027496187971886,0.932379074162546,3.674709075247409,239.8821854225328,0.855267649877777,-0.5608992241978488,-15.336828027436686,3.0546291832079403e-06,0.0633603105523582,0.1612411797753268,1.3499859094848192,0.0,0.3900804728810457,2022-02-17,,0.0
-1,52.99972928471517,-98.99332402673856,2022,10,13,-1.0,-1,-1,0.0032372057679343,275.31564422662467,0.0217985614359944,0.1155550992951684,10.539022968627382,9.69653692473226,277.49258108031,0.5487200371599195,23.66662627949649,0.5441077324624519,1.584319039512737e-05,1.3039735448021428,0.6679316250971897,87.66991896873729,1.2016876268821852,0.258992889862941,2022-10-13,0.0,0.0
-1,48.60275547519749,-85.195216285073,2022,4,14,-1.0,-1,-1,0.003666679963869,273.3799343779768,0.0308693798371273,0.2188964847265621,14.341522420126363,0.4190649464268241,273.0173990593121,0.6170492992134295,49.263506123134086,30.14034961536697,3.360381431281322e-05,1.178948009540861,0.9307198089881512,142.57005764292947,7.19289442729479,0.2259888895225739,2022-04-14,0.0,0.0
-1,61.16037403863915,-100.5652301108074,2022,4,26,-1.0,-1,-1,0.0019366256030911,264.879991497298,0.0010393043523292,0.0094749581732054,5.194308382265603,2.490444432104252,261.8327335116373,0.8379926373130651,15.377524025992454,16.594867193235462,1.943140207152142e-05,0.0785697409164986,0.2119014931249939,72.58507081606774,0.0,0.3639452023372247,2022-04-26,0.0,0.0
-1,67.97789958255002,-135.3852218028882,2022,3,15,-1.0,-1,-1,0.0005208216825839,250.9636393669594,0.0082073759362836,0.0180985845171505,2.2575216763262627,1.503944551581147,250.3556176860348,0.716818823910844,2.4548287603331325,-0.3779391673048173,3.568359224691718e-06,0.062185816459419,0.1248074031918194,34.31321101431124,0.0,0.3006049591284613,2022-03-15,0.0,0.0
-1,69.13882872079019,-102.988947966024,2022,3,6,-1.0,-1,-1,0.0004504251711628,249.7521824654611,0.0123070010011442,0.0161521533475756,2.7578601445700586,1.6439545953560917,249.21103801310585,0.8528501562332631,2.2178502100038866,0.1867573405279084,3.5401865309387023e-06,0.0505609825078114,0.0666153987978075,27.58890448681248,0.0,0.4003467192141275,2022-03-06,0.0,0.0
-1,81.90307889200052,-88.66575518333124,2022,4,19,-1.0,-1,-1,0.0004344273668972,249.49159622957265,0.0075341797166828,0.0187272994515603,1.5915557200344932,2.551370827094936,250.63441038368583,0.8407642783251797,3.194798004717274,2.8584820257264494,4.7551443110540525e-06,0.0111770681344862,0.0556518144927549,44.523405309728986,0.0,0.3866382354640445,2022-04-19,,0.0
-1,76.06743211492895,-98.7876961719712,2022,7,19,-1.0,-1,-1,0.0050194481273544,277.8454129926992,9.19909921147475e-06,0.1321021782482301,15.005416163139913,1.5259556787289832,280.0979043311974,0.9120340587131488,46.01721268658247,30.94145984614408,1.9790249551338018e-05,0.2881088771093016,0.7673171703147124,127.6705654483007,0.4246535396616635,0.4179861117011346,2022-07-19,,0.0
-1,71.10459664623588,-94.44432742224052,2022,2,13,-1.0,-1,-1,0.000172879227737,239.6497883197248,0.0066908545168847,0.0082988188034551,1.3975328827516094,6.022748123700884,238.3119176920204,0.8416574527391815,-0.5064184667486823,-17.586794334390977,4.933080576098779e-06,0.0681888730127762,0.2232404204506314,4.587601455671881,0.0,0.3717178910562785,2022-02-13,0.0,0.0
-1,58.75896767361536,-103.10743272261216,2022,4,19,-1.0,-1,-1,0.0012824634009292,260.2131753448824,0.00185140553927,0.0161755080457248,3.2181271429953577,0.7372410166215214,265.2396254843096,0.7599283807561474,30.519593772767344,4.539608426703793,1.9203136782976827e-05,0.633912723552855,0.8757868470187149,83.36644542911662,0.0,0.3014052307931961,2022-04-19,0.0,0.0
-1,48.857376303130266,-87.38084544041479,2022,5,1,-1.0,-1,-1,0.0046439059349414,277.652014988846,0.054260121248494,0.1887225398030731,17.841952817524618,2.961967699362435,281.93635583044465,0.6868944716156001,76.37890893404003,59.62413199465624,3.623707230586285e-05,1.3414708714847476,0.8362086402768144,211.5935496816533,20.76492724240191,0.2398797825256214,2022-05-01,0.0,0.0
-1,75.60686469408839,-113.68039795624868,2022,1,1,-1.0,-1,-1,0.0002537833807378,243.02496849097,0.0043947877193179,0.0037973622272849,1.6594988668331183,2.2620710946018026,245.98542152194605,0.8771805776025835,-1.4217262595745117,-24.229692359909947,5.009815882731731e-06,0.047672781975247,0.0630666450952662,0.0,0.0,0.3974567399360744,2022-01-01,,0.0
-1,64.44337031325995,-91.21942991395224,2022,4,17,-1.0,-1,-1,0.0003656946501597,247.0237539256485,0.0069063653638702,0.0195297635660176,1.7155931500422292,3.5089517835591018,257.5056191196317,0.8689602358643884,11.97309890872919,17.49343200867144,6.2100771875711e-06,0.0544598839591276,0.0566973097726472,71.02509369990412,0.0,0.3834705270142652,2022-04-17,0.0,0.0
-1,67.3074163145586,-140.23273904837964,2022,7,24,-1.0,-1,-1,0.0059502263377758,284.63439524788345,0.0012047491311943,0.0296041445472919,12.53917858589289,2.577043623004528,288.4424190461696,0.7946526256737655,66.59339641164047,32.39212684161738,2.533376175385341e-05,3.0385556803109464,0.958915671842156,182.52262516859344,6.188380047659505,0.3390798946839838,2022-07-24,0.0,0.0
-1,75.33105718086983,-85.53978552711781,2022,1,20,-1.0,-1,-1,0.0003338112087695,245.8346454620396,0.006653602856653,0.0092500999838437,1.332465590655886,3.0884325343581995,238.92124164971705,0.8882408894692553,-0.5429298944964942,-14.26700227902707,2.464149454455469e-06,0.0410748954673779,0.044135108664716,0.0,0.0,0.4081001839092482,2022-01-20,,0.0
-1,51.53052924385252,-63.372644516026696,2022,9,9,-1.0,-1,-1,0.0087178838840865,285.73420751750587,0.0099773236573212,0.1957416545299843,21.73229317308433,0.0238452646514016,281.98913118012456,0.7009351763321172,62.0603148217584,13.406369356145571,3.674347786819195e-05,3.214000397287043,0.921334308402593,120.25069552862873,25.818154177062688,0.2746414875595305,2022-09-09,0.0,0.0
-1,52.665374129491184,-95.21637432092584,2022,8,22,-1.0,-1,-1,0.0091920074354005,287.9058213582076,0.0338676298910747,0.0783565992841027,25.885762744921287,0.1615431042392392,289.4960683479243,0.7152567716125987,104.82177030601096,19.148792477145,3.9747535974711855e-05,3.50018531205327,0.9473803791717416,191.61929699514545,64.72007877731565,0.3080193224086028,2022-08-22,0.0100045919066618,0.0
-1,63.308921828517605,-102.40932484836722,2022,6,24,-1.0,-1,-1,0.0063654868295588,282.0006951211865,0.0019349592306991,0.1125210780630854,14.436147536057865,3.591557380235705,282.78687016130993,0.8682178762116289,96.08558740377386,27.29589154778008,2.357680945557313e-05,0.6056201134553629,0.8887520357670452,205.5270293244155,3.101884880522782,0.3747304317811352,2022-06-24,0.0,0.0
-1,60.86895742486526,-73.06887821473958,2022,11,4,-1.0,-1,-1,0.0009243360732223,256.75888407265705,0.0465156863620537,0.029941791074589,4.353313363889364,1.1505916915184138,257.9780545890189,0.9095050673782424,-1.117687274372312,-15.095287724465932,9.556035213726955e-06,0.1019566999682068,0.1158565830092834,7.639647224887321,2.3008231667733746e-07,0.4251719324329577,2022-11-04,0.0,0.0
-1,70.77007238427989,-72.6703931537929,2022,2,16,-1.0,-1,-1,9.930466791421204e-05,233.48716277420425,0.0008572804040274,0.0013713471818264,0.9057221582539534,1.4220922079131348,230.4637144808072,0.8746374473623211,-0.1929761791854784,-7.401556244167483,5.033617853514535e-06,0.0267583067813911,0.0717169089046872,5.934537492507805,0.0,0.3853151253323259,2022-02-16,0.0,0.0
-1,58.38101822309807,-100.13509991350789,2022,12,3,-1.0,-1,-1,0.0001418562717297,237.67293192970777,0.0015341039305013,0.0012045666548105,0.9205667495987097,1.8841773372342856,243.94604640244967,0.7593508424019542,0.6421089993874403,-11.07202581634257,8.40943038776511e-06,0.4740974557619962,0.7146011063597449,6.055444913699689,0.0,0.3178570643447702,2022-12-03,0.0,0.0
-1,67.9611549341509,-136.7151797960436,2022,4,25,-1.0,-1,-1,0.0030001230785395,271.3031016140031,1.7801706614859437e-05,0.0004600430965351,7.069965711258741,0.9590422118124972,258.79152565707017,0.8295554980142674,12.139238983141317,10.744225725761982,3.913864060732889e-06,0.1400391522730954,0.4241624201723047,83.17923115734337,3.0640316102730445e-07,0.3438853048421508,2022-04-25,0.0,0.0
-1,51.08528501601408,-103.87384811786345,2022,1,17,-1.0,-1,-1,0.0021988694728318,265.82240321235463,0.0175972447059744,0.0500645149824743,9.097976999296714,1.39431616236954,255.90480354683325,0.5187364891642816,2.469523659894906,-11.037964823633953,1.0808795824004671e-05,0.1507768704859953,0.4755140721835239,20.41812036544804,0.0002712064533654,0.2222810043532171,2022-01-17,0.0,0.02574661746621132
-1,48.80366880112282,-83.03686796302836,2022,11,20,-1.0,-1,-1,0.0011403462803666,258.7944026216751,0.0147685899674706,0.0484003871884577,2.4165668070925,0.3249257215995773,270.0372351135806,0.6041112228248335,19.679676282559072,-22.20291704002142,4.531909389675031e-05,1.5165633617138647,0.8259838368722829,32.90539065713823,1.6977781806020873,0.2336524360471853,2022-11-20,0.0,0.0
-1,61.417585510673376,-123.86813372114582,2022,4,13,-1.0,-1,-1,0.0013060187122012,259.55880713499903,0.0003499276381026,0.009589609173161,2.2611219988869027,0.5390499719600447,264.15463216578496,0.7212499595065347,25.24916723262104,2.4528505722535043,1.8267475437132344e-05,0.6058041707593443,0.8609420367348928,85.09086228108158,0.0221062138562127,0.2836075735409809,2022-04-13,0.0,0.0
-1,60.30217174334929,-98.81513824798589,2022,8,1,-1.0,-1,-1,0.0060217502647644,281.41333394006256,0.0002144410541101,0.1015487876673445,13.527312917128912,3.9325033995602654,284.1002101809789,0.7419889233725054,82.18662918784302,17.258100463765206,2.5407504797409283e-05,1.8363119623541777,0.922550226857826,163.5770680825412,12.407847381818383,0.2999745456955401,2022-08-01,0.0,0.0
-1,52.23960364104749,-98.64284190564828,2022,3,27,-1.0,-1,-1,0.0006573740356102,254.70342728380567,0.0016569255289923,0.0032738638299889,2.2994123666606883,0.6733610304631436,262.6299817641478,0.6381481565013664,12.347037238116217,4.489691360377347,1.2547960687866373e-05,0.1118385739850887,0.4556497431015462,63.65217527960277,0.0432760228483666,0.2858606651624068,2022-03-27,0.0,0.0
-1,68.00549032187045,-69.60696025226396,2022,1,3,-1.0,-1,-1,0.0009222198450857,256.4679802581174,0.0566928263810467,0.0249107584630319,2.8915740243222467,10.867451781362504,238.88840255817257,0.8841998020358602,-0.2207999785319606,-14.779483369228386,5.755026889197544e-06,0.0490185774786468,0.0469218277806495,0.4870224852623336,0.0,0.3901901910424403,2022-01-03,0.0,0.0
-1,64.38778037652418,-133.12568614307597,2022,9,7,-1.0,-1,-1,0.0048816089484457,276.52640652790893,0.0012866489271246,0.0692062914527087,9.657944809510044,0.8036364599457076,275.41660066488777,0.8421380588550251,25.8784366531766,7.508104902383199,4.560717156728458e-05,1.1325191852162495,0.6988495758084787,77.1628502528827,0.803552181517894,0.3674607398127846,2022-09-07,0.0,0.0
-1,57.57982442845312,-108.5237351795258,2022,1,22,-1.0,-1,-1,0.0002887669033834,244.4155227177488,0.0060590122622777,0.0090620225680134,2.6981100331705785,0.1137997924867701,246.4546778833144,0.69474376672445,1.996349794483783,-9.774125228863037,1.854947153478303e-05,0.5464225223934929,0.8002545169408674,9.158906173888424,0.0,0.2826897139311722,2022-01-22,0.0,0.0
-1,65.61015523553058,-106.056411753077,2022,2,4,-1.0,-1,-1,0.0002167436889578,242.27767554390823,0.0043512170710595,0.0079371544468733,1.063415814638773,5.087473137481676,237.91421720891344,0.8042211464547737,0.0486546103759427,-14.9081807879691,3.37065388498375e-06,0.0755209479588072,0.2323784963795236,11.74227720794565,0.0,0.3449332434432983,2022-02-04,0.0,0.0
-1,81.53609749407715,-74.33798400185924,2022,10,19,-1.0,-1,-1,0.0005433045876763,250.5932912651706,0.0011162974515068,0.009291387992432,2.449399399619449,0.7954359951964403,245.26427600391057,0.5619595544284232,-0.6735917184635896,-9.647870280709697,9.829988705300726e-06,0.034647631414503,0.0741147621425086,1.0972675236889111,0.0032192034167884,0.2404490410858719,2022-10-19,,0.0
-1,63.70956353163869,-104.89256216607052,2022,5,25,-1.0,-1,-1,0.0031146759138315,271.54405634298405,0.0007480557805333,0.0575830108763523,7.897909170290108,0.3908929353539265,270.4527903388745,0.8740562407365317,30.66696165642079,15.378233544410968,2.279752264732677e-05,0.2176213175233316,0.6211859000512235,118.24272155588406,0.0955697521791353,0.3822644838006673,2022-05-25,0.0,0.0
-1,72.20999952077209,-107.23550009861076,2022,3,26,-1.0,-1,-1,0.0005770051022465,252.38414061820768,0.0150268917923558,0.0526269295870949,2.81425722952666,4.828599065232941,248.8879280611463,0.871420025393881,1.3490224787506453,-5.086830374763791,3.958193024874347e-06,0.0504678687791934,0.0436433330862969,21.98195744301442,0.0,0.3989058920039389,2022-03-26,0.0,0.0
-1,69.68653930168661,-106.2166175891282,2022,4,19,-1.0,-1,-1,0.0007475916254313,255.2187255367513,0.0245529703937148,0.0546706302596291,2.7627345064561872,2.021244395515593,254.7514353937448,0.8580162219473193,8.493300554740939,18.02778241865348,6.182575117793596e-06,0.0438598376161878,0.0449605770635513,59.15656106728553,0.0,0.3929361224226695,2022-04-19,0.0,0.0
-1,56.96178217747331,-108.86956469107668,2022,2,3,-1.0,-1,-1,0.0001512029154147,237.74764797311013,0.0009798027644014,0.0015026843495247,1.015049190194279,0.3251948262271545,248.42025612625653,0.6196388552123655,4.682014126551128,-3.7345506829631967,1.6054620059384167e-05,0.9306125040446712,0.8975020155692981,25.58564375163872,0.0,0.2448903672471687,2022-02-03,0.0,0.0
-1,65.02352212191485,-105.9434618121918,2022,12,31,-1.0,-1,-1,0.0006393590125694,253.1123261290772,0.0201829298276508,0.0837526074789386,5.072259504776565,1.3421407412510606,238.9297567806104,0.7767325976777479,-0.0606089734648894,-11.480812032791238,6.957229461662148e-06,0.061488743304373,0.0780357451155951,0.4550143636761732,0.0,0.3247685356895028,2022-12-31,0.0,0.0
-1,81.59502016194699,-78.85733951028425,2022,3,11,-1.0,-1,-1,0.0002438734590358,242.12933969061947,0.006689186318637,0.0046589773774449,1.5353847643860397,1.8505815167648008,235.3518510975036,0.7838084133348124,-0.4901455495607911,-11.344500198577844,2.966949884059707e-06,0.0186753526213139,0.0584948065475322,10.270688957713212,0.0,0.3535962437031984,2022-03-11,,0.0
-1,60.46031801000623,-99.37218587289428,2022,11,26,-1.0,-1,-1,0.0011363740721385,258.8292676076469,0.0045492036896376,0.0742158889910829,4.575868777508396,4.123405380103401,250.72182214960995,0.7422108087231112,0.4365680441579505,-7.740004990014566,1.0781836150833514e-05,0.2019127588713805,0.3219495776892046,8.896546533641953,0.0,0.3005543360800767,2022-11-26,0.0,0.0
-1,56.41615318030901,-71.2289439621127,2022,1,20,-1.0,-1,-1,0.0001669231901595,239.25908474634687,0.0046020176656407,0.0059480019090912,1.2357360617806774,3.898455307286389,243.62412425823413,0.7931242915269864,0.716306479490655,-13.90258069841808,7.167871359033349e-06,0.1124401722609339,0.4820993673679216,11.84977926159466,0.0,0.3398117651953907,2022-01-20,0.0,0.0
-1,47.801262825715455,-70.57670821112042,2022,1,22,-1.0,-1,-1,0.000599804651724,250.69571111022856,0.0037788583393792,0.0005437488126863,1.311493879005148,0.7633055075998205,254.1026749867845,0.5599019447282338,11.642999560310908,-9.125085019456618,1.1699505269103596e-05,0.8419029177252555,0.8287639515443508,32.83386122945612,0.036735812381086,0.1858888032151703,2022-01-22,0.0,0.0
-1,66.89742532597054,-125.64925746801302,2022,11,29,-1.0,-1,-1,0.0001256056015094,236.9971598150889,0.0073753159859731,0.0043074513025373,1.5498260509344766,2.210711373571752,252.8865798389988,0.781705639993972,-0.357298898812559,-9.366049186759009,1.1020661234202427e-05,0.1378880779053111,0.1779136689961401,2.062399233429551,0.0,0.3373769719086095,2022-11-29,0.0,0.0
-1,55.13387967460864,-59.80559818962188,2022,10,7,-1.0,-1,-1,0.003102949411341,274.21231045753086,0.0065734910088401,0.0241152080191282,7.432302815863696,4.527068117312578,276.5960434721318,0.703768288539987,26.9213103164556,-7.693751191395474,1.4261803974263431e-05,0.7852209189604417,0.5103246494686092,71.36969588130916,0.8696530312205208,0.2675691544970595,2022-10-07,0.0,0.0
-1,49.89301678426598,-119.03999104742734,2022,4,9,-1.0,-1,-1,0.0030216403741609,273.0836742908692,0.0483375340499739,0.076269302019767,5.5140646771096575,0.2540561532768418,273.21750356564706,0.6374554066596673,49.28092037484269,48.690986256087726,1.293134781553226e-05,1.8616480455189264,0.9547251533695036,171.22422488421876,13.420368876328393,0.2628085721667644,2022-04-09,0.0,0.0
