FID,LATITUDE,LONGITUDE,YEAR,MONTH,DAY,SIZE_HA,CAUSE,CAUSE2,SPECIFIC_HUMIDITY,TEMP,PRECIP_ICE,PRECIP_WATER,PRECIP_VAPOR,WIND,TSURF,GWETTOP,LHLAND,SHLAND,PRECTOTLAND,LAI,GRN,SWLAND,EVPTRNS,RZMC,DATE
222783,51.280537,-115.155075,2021,10,2,0.01,H,H,0.003794831543367491,277.340552738026,0.03583944615492849,0.017709263711952562,9.805595043071074,0.27283172473481704,274.0808300380607,0.4128383167169026,19.707322062393963,5.887342834705308,1.2642365697112914e-05,2.2634977918588484,0.8414773510362564,99.10189532962242,4.300695915993629,0.1683698711228883,
222784,58.460801,-114.443502,2021,10,12,18.8,H,H,0.003351015478518108,273.63617164682154,0.0024027929680104695,0.012788317605414287,8.052563426722314,0.1994088449700274,274.35377726472626,0.582836994332148,17.861212301264864,-2.487655033510172,1.3383307176277763e-05,1.6587430956994205,0.7835202799414018,63.954341410694326,2.782101909229676,0.2330167064060482,
222785,53.567917,-116.7033,2021,10,14,0.01,H,H,0.0028078868113743994,273.7515935588789,0.001105712474854474,0.006935677330465251,6.476786450195152,0.10115901291240066,276.09109116998906,0.4563643821775431,17.375547944581058,6.463049001493222,6.04082974092082e-06,3.476011306857512,0.8789161828488491,85.50267171001168,3.189647398253841,0.2033905264140244,
222786,49.9155,-114.355483,2021,10,14,0.01,H,H,0.002897802285507174,272.05002035508477,0.001023540954195921,0.008227767218917782,5.623902268734822,0.11305914348398786,275.55461876038663,0.3335493425336679,18.36818768073069,12.52140837528816,1.7608715671549778e-05,2.0358569512971627,0.822337641658351,104.62114133862428,3.264087604243823,0.1376916870247695,
222787,54.362003,-115.579803,2021,10,14,0.01,H,H,0.0029333976875484426,273.45603240796794,0.004040121586415404,0.0027990896534200033,6.857805605772274,0.37110454661054343,275.75471119716826,0.4916248688165797,14.485582943041804,7.391054399835986,1.0953527548514032e-05,2.8207894860229588,0.8684896350140502,80.23184848265004,0.5421075993571379,0.2234899619649376,
222788,50.812467,-114.5747,2021,10,17,0.1,H,H,0.003937208468987601,280.8091249311424,0.007365040059005846,5.3000770316012e-05,8.570754253772698,0.6585833065612599,275.8014775846389,0.4307384510510326,18.26989307624746,5.839960237472882,1.1653620326314087e-05,1.8954419683789967,0.8186602658128205,97.02583957463254,3.4969210041861585,0.1816904035542111,
222789,56.57326,-115.277585,2021,9,24,26.0,H,H,0.004599448466613315,281.227553162987,0.02427297708912537,0.018358696987005974,16.899996410461366,0.14213626670922053,283.50455744376194,0.4848195858028866,33.57248056582841,28.855713430657037,1.7873007186650716e-05,2.921073087556056,0.8067795737398201,129.73270983897044,5.526473278221205,0.2204850332058195,
222790,55.367333,-115.866667,2021,10,14,2.8,H,H,0.0032597562385030896,274.3201811712636,0.00212543733026234,0.001021958380765539,7.522979578243287,0.6060435594293977,276.0106243439116,0.5181135333812169,16.064344994352524,1.0408743442002752,1.1272344450513297e-05,2.012367852362019,0.8161257979218808,75.64935041739146,0.6519971215799296,0.2372867100998302,
222791,57.352317,-112.278383,2021,10,20,0.1,H,H,0.0034704471816799673,273.05229021621324,0.0014667373805827334,0.011043141951380056,9.492904557664223,0.08969447008135135,274.26727666207205,0.6706365055696961,23.65547540206,-4.3173147847872215,1.1654795707368897e-05,2.141202466694144,0.825872607566223,70.9439435270001,6.481433274018711,0.2799735627800436,
222792,49.8938,-114.412383,2021,10,12,7.5,H,H,0.0021412210039104236,271.47532347826586,0.002900814401765458,0.005165613798497309,3.630148472496926,0.21793891359926323,275.36412787512705,0.3409007283388005,18.587025996666483,13.218666361190474,1.8489049329764806e-05,2.093400719181151,0.8246170739363691,104.9285803470396,3.2019327785671026,0.1400796721632262,
222793,53.591867,-115.060533,2021,10,21,0.1,H,H,0.004511247807814974,278.5204545567384,0.012570634337006522,0.02406632036697042,14.24069647072393,0.267310683509143,276.8525915340075,0.4745334984442689,13.097532456665055,7.681146648914739,9.90155905722916e-06,1.8283485717414447,0.8030988387638069,81.78196205874639,0.3966350559952806,0.215429713415079,
222794,56.2017,-117.092083,2021,10,21,0.01,H,H,0.004339366828210224,274.483879008806,8.314021346660601e-05,0.02932179364996236,13.698421503840121,0.514355056167183,275.33992430415424,0.6085226046633565,14.710946061380348,1.3588574454551936,9.363589027015133e-06,1.3714283784102723,0.7663189532014695,69.22725040305512,0.8741125395892246,0.2678193207435554,
222795,53.544583,-115.0293,2021,10,15,0.2,H,H,0.0037170543100135556,277.4599458643928,0.0009683369960162027,0.00791816910421016,9.974700243294482,2.0553001423450805,276.9125296883751,0.4754425719879805,13.165651233583686,7.59288516987689,9.993056628666548e-06,1.7722255936960003,0.7985106189092747,82.11462380199657,0.3859592206852437,0.2160918768594136,
222796,58.478,-114.520833,2021,5,10,0.1,H,H,0.005475603860376735,281.8138630670873,0.0008329798153223475,0.04120781404164205,12.643033954978243,0.10369989233793547,280.48879971580254,0.7594877541214659,75.42398082026607,47.67392577658797,1.1409734894467409e-05,1.6185381510594603,0.9445884620629758,208.39597413382276,21.968873399927027,0.3159752335276464,
222797,58.527305,-115.161364,2021,5,20,0.1,H,H,0.0033362786966578827,277.3971188936876,0.0009167350603422073,0.0025720738627978135,7.400047368630669,0.09884136060311181,280.19976240954446,0.7864986064702405,73.17071623203299,49.91303618006142,1.1483950533385495e-05,1.571551229947099,0.94275729014626,209.99378027782203,23.1732035090816,0.3322250146614788,
222798,55.187183,-113.148967,2021,10,26,0.3,H,H,0.004474889347040017,274.99654535713074,0.0005167592986881355,0.023902763236788558,10.693511783552013,0.25344537830431846,275.6854736380316,0.4855468405626663,15.12512915760584,3.120998093929056,1.4264207687455324e-05,2.208822940581683,0.8315238005674443,77.49818028877996,1.6389679387448697,0.2167404888134196,
222799,57.153667,-112.768,2021,7,11,665.3,N,N,0.010737247242588276,291.8707940248918,0.02916111206493551,0.08244060137278632,25.746238387465624,0.05247282914902859,289.213453859064,0.6626697030847744,122.66837979678716,20.92396065520217,2.2731165347130515e-05,4.314618062495739,0.9700903605308756,218.4206108312437,77.44450974036913,0.2749339218072416,
222800,51.704692,-115.465892,2021,10,28,0.2,H,H,0.003489731115883148,271.74799811760147,0.034949741165874106,0.062244537496621274,6.428320337526756,0.19617418434040598,273.4568933387964,0.488078689388024,23.570779682610432,1.833411981904455,1.5319196958121908e-05,2.602901974117335,0.8553594508213229,96.8047155642258,3.91100799356857,0.2052688587961418,
222801,55.87675,-112.63795,2021,10,13,2.0,N,N,0.0028073550302689064,274.3674528263074,0.0010656544888858214,0.0014072619173338442,6.907530175615626,0.03675582793297044,275.28818088573,0.5011566238820605,24.57574507265692,-6.361537977750795,1.5665410920516628e-05,2.618434308539088,0.861163276870816,75.15233444708895,8.183938582992782,0.2067683676232881,
222802,51.731083,-114.869967,2021,11,13,0.1,H,H,0.003387559964126324,273.428733266456,0.02325370170228857,0.03560195097780872,5.654310418587853,1.6002666359556543,270.2942387659073,0.5083187970106262,18.41231871966055,-29.35752597207057,1.5269346321119364e-05,1.4771093531537118,0.834362760964394,46.25138576891808,0.7224394874434981,0.2210089007272982,
222803,55.738333,-112.557167,2021,10,15,0.1,H,H,0.0038651291370594486,275.73002574166395,0.0017700080622723106,0.0016037785969284153,9.022597495078848,0.030695243275076996,275.3125572855951,0.4932696915322972,23.438878218856757,-5.04703761731005,1.5503828142128804e-05,2.6893135005863926,0.8649394442620051,75.98732757438205,7.639650588680746,0.2036295584735545,
222804,54.79713,-117.30429,2021,11,3,0.01,U,U,0.004129575903086065,275.02968698178813,0.01921983971353887,0.0025403732335333514,11.646585411862873,0.39415808847658873,269.8303506166812,0.6330687933667329,12.32443762494652,-24.700646842277926,2.029983218766872e-05,1.762551906990268,0.8515313694761302,32.19528405772025,0.3181628381268339,0.2756747730177995,
222805,53.126383,-115.897867,2021,11,15,0.03,H,H,0.003491506133019259,271.036618410659,0.07641523121498131,0.0849540146875832,9.592961183635412,0.035325005264911065,270.8075899017712,0.4516356399743246,12.793063113368568,-24.087881917653043,1.1700480666374207e-05,2.226996284012181,0.8782225836207886,39.685097729731794,0.9115510558224708,0.1984437220657808,
222806,54.76975,-116.709683,2021,7,9,5.6,N,N,0.009117213709730248,296.10139028723336,1.0601441560320513e-05,0.0015707650403065784,20.599035948775562,0.3142778020854279,291.49639760722016,0.5507313012394525,70.25066747753317,71.86757898306287,2.1778193411074453e-05,5.036315746898864,0.9747342270824318,230.0011653578038,23.529645366325408,0.2505231012810162,
222807,53.4445,-115.91895,2021,11,10,0.18,H,H,0.0026617450169498847,273.00819482712893,0.01814789955440941,0.019236539631131304,5.604624371490403,0.12372146447859887,270.4914299929712,0.4542298865922881,10.749664440479954,-21.20456722482298,1.288700095214668e-05,1.8901656740293085,0.8606769653564023,37.67930916523987,0.5820229273814839,0.1970158239944113,
222808,54.759917,-114.9033,2021,1,16,0.2,H,H,0.0034088679320497957,272.2255464375561,0.0007920597791298221,0.007660523041774933,6.441103271950038,1.5328497235191518,263.7848647269085,0.5509570787088196,8.939988168145835,-25.35284910337574,5.408679787312801e-06,1.058735483283448,0.876148696526502,24.982487456988075,0.1097886474438345,0.244781123400371,
222809,53.50315,-116.071475,2021,8,13,0.01,H,H,0.0075924984803991,294.60761296706966,0.00010187278708097524,3.195326005534519e-05,20.973778449663204,0.13457671499611598,289.5148146624015,0.4117839698704738,45.5964316234617,57.86824505049421,2.7565716456669567e-05,5.069490227626905,0.9329887161100768,180.1951952971256,12.388077334279146,0.1815190775766812,
222810,54.06665,-115.520967,2021,11,3,0.01,H,H,0.0036348970317277435,274.41494023525667,0.024462674146665205,0.0028300248256735113,10.96055401314479,0.5285727028909828,269.58263303175295,0.5057079995788277,8.360114955206438,-17.028123198017262,1.1796188295321237e-05,1.7952116857306213,0.8589324980625783,34.91768830058157,0.0957659312659063,0.2310917986725703,
222811,55.609307,-114.565117,2021,10,29,0.2,H,H,0.0033025600107173896,273.21394917441626,0.011767713116611978,0.00954458654477479,6.12826102655163,0.27958249125701673,275.61474897673384,0.479181755828987,17.832269231335474,-0.7144623449266364,1.084378595420138e-05,2.403372891368877,0.8416157542853074,74.93750530751957,2.8519039410769365,0.2113864381932481,
222812,56.633067,-111.366383,2021,11,1,0.01,H,H,0.0026094679914148286,270.8940562251186,9.011811061935059e-05,1.9610638700748042e-05,4.5438764110276875,0.16832796282568852,266.32375238250586,0.5992923188356056,8.45538315000567,-11.378373757959157,1.6673696498496157e-05,1.7015307025988744,0.8651962977864224,23.23062756135571,0.5161679060408183,0.2456966934321758,
222813,52.451483,-116.054283,2021,11,9,0.1,H,H,0.0022729748159134627,268.5522234807719,0.04575940966870072,0.023299704942685674,4.868067413657684,0.09075701370640755,269.1771951366176,0.4861899891534341,26.18556467919994,-39.5784852922411,1.7206615786992853e-05,2.58728369427788,0.8924010657371337,43.610395161146656,1.0531848238455468,0.2113121641812287,
222814,54.5842,-111.122683,2021,9,25,0.01,H,H,0.0066325826829938365,286.25332928420386,0.005922675434123259,0.0028020185181470117,21.941053033659713,1.4839775034102538,284.77539847440374,0.4924157704566301,30.87594696846704,29.617228248624787,1.957564164560831e-05,3.00110032658647,0.7963508264890276,128.81320122097404,3.761780820345758,0.2257325990405218,
222815,51.173462,-114.785485,2021,10,1,0.01,H,H,0.004976769762240773,280.6875574613573,0.0018159031936324302,0.024641901011014666,9.986807377865045,0.25119856521654754,275.4976244669322,0.427549593654058,18.34798218679495,4.503191471774947,1.1079933718111714e-05,2.0308347596764778,0.8276866437622723,97.05031358982978,3.6269787787856496,0.1817264847107884,
222816,50.8622,-114.677867,2021,10,4,0.1,H,H,0.004396740885188355,280.14848532561865,0.010372719299328582,0.004618866135882497,9.020248425638538,0.1200917201599755,275.4571273196009,0.422798210558843,18.380426045998227,6.142293139892859,1.1444604287514836e-05,1.968838828671429,0.8228265567021708,98.13981439405048,3.86177488656185,0.176823242839605,
222817,55.651867,-112.18075,2021,7,12,86.4,N,N,0.008222303424837017,290.3012738606798,0.005851707327599563,0.030184651042027954,19.502082118970122,0.049837340111238165,290.8282171036185,0.4943896012640649,108.84944275462593,39.03313930970453,1.414614839016652e-05,4.5558911925763805,0.9746328250797556,231.66507096962565,69.66308170313913,0.2082742178484204,
222818,51.267747,-114.969132,2021,10,9,0.01,H,H,0.0027209104250230784,274.668231070609,0.00652330580880466,0.002597810774168993,6.168050191059316,0.31935576193448917,274.94971338243124,0.4020267072543346,18.599487483799027,4.54494311470833,1.1280614052291532e-05,2.194958379453399,0.8384063047909728,99.08771087796812,4.094721141460876,0.1685826439493047,
222819,56.366217,-111.74425,2021,10,14,0.01,H,H,0.003264409570669406,273.5592602774208,0.00014554565616349693,0.0010690199556178165,8.011906004731545,0.010849109176879642,275.24342794269,0.568184625072052,28.969263519230392,-10.104881411211936,1.4326491418730334e-05,2.54880716136872,0.8554698265450502,73.72907474461039,10.112667384540089,0.2334036877239743,
222820,53.044783,-115.38205,2021,10,16,0.5,H,H,0.004677297312913987,278.71477540255233,0.015448769512272198,0.02133926425636832,12.93847395974459,0.3664030054790397,277.0133701637689,0.4649293825830921,18.039323739292996,5.575363893901426,9.804942687552064e-06,2.6378920887398185,0.8470751178093064,87.3373586996772,2.662952193480284,0.2111974122169963,
222821,57.391833,-117.602667,2021,3,10,0.01,H,H,0.0012874227915773892,259.727813971437,0.008155969758636122,0.04902125678285337,2.2759636437156816,0.31934399304196187,264.8446464909615,0.740434531446314,17.307222505592136,-1.3025399221617673,1.0078462790523882e-05,0.6145390944864856,0.8600720491329362,60.87498681066711,0.0597180173821935,0.3129784727915414,
222822,49.636417,-114.476033,2021,3,22,0.01,H,H,0.002991892600812368,271.28542543451135,0.017574885126895614,0.061348710493095635,5.472344771944622,0.8318365959513304,270.27792012470053,0.5090676594441106,27.86962487902711,20.294661907221624,9.262401733146876e-06,0.9752137454400508,0.9060268265818374,128.93017128949282,1.8975549843464223,0.1989958156504929,
222823,54.121818,-115.813728,2021,3,30,0.5,H,H,0.0015273624133712307,265.6274068749668,0.0014301191610572406,0.008709622368331059,3.748873089604046,0.8045398498638331,271.775418179224,0.6114210916764666,22.894856930150677,14.879086722585592,8.739838793383332e-06,1.2886431354568435,0.9244290716460212,104.60593784421096,2.575094002540724,0.2652166922959639,
222824,53.598117,-115.958783,2021,4,1,0.1,H,H,0.0033229803611156644,277.0895099706875,0.025253961934590285,0.021372139789912876,7.487088824844312,0.4475384943805777,275.98241275243987,0.5012775063596745,33.56448127009356,63.98743571486714,8.361166489038784e-06,1.4026716747359007,0.9430624859083686,187.33624684401735,7.073647812497302,0.2159803720620751,
222825,52.263333,-115.117817,2021,3,31,0.3,H,H,0.00288378963216475,274.28839854167694,0.006610180638515375,0.028613741609990372,7.1464058324123085,1.5380259819903876,272.71624453859323,0.5918811048074862,28.40133734899725,15.506236674534124,6.165162178382791e-06,1.2909345033996122,0.9012597123904538,125.20509651028752,1.944577138496825,0.2643671804838688,
222826,52.86955,-114.860883,2021,4,1,0.01,H,H,0.003364155272135367,278.11479226256915,0.03396998547014024,0.01606625017497959,7.342149144794022,1.804887697892719,276.74468951201254,0.5792791562035988,38.19208500372431,54.8087052677982,1.0763549302120002e-05,1.1032084902778898,0.9207299484988496,185.42928076485032,4.747511557284961,0.2550769226974971,
222827,52.692262,-116.11896,2021,3,30,0.01,H,H,0.0013939284621765332,265.2831755299816,0.003538221469119785,0.013185157857139243,3.2951344922766013,0.22332680218356815,271.4832593367637,0.4600260557114755,28.028871191102617,15.276184433282127,6.8311373489565925e-06,1.7841842594800938,0.9430497240733572,121.16273592059052,3.473134268346961,0.2015154917527801,
222828,56.49805,-116.647517,2021,4,24,0.01,H,H,0.0021920344495054826,272.15398707426243,0.005005632102049288,0.020923670690105187,4.555644687015075,0.23628048154095932,273.62715052426506,0.7708378762384707,41.65213492452798,43.21305251226098,1.1822820938247448e-05,0.8885801144092107,0.9047523446613506,159.23093176121387,5.231012478865215,0.3335718117530402,
