FID,LATITUDE,LONGITUDE,YEAR,MONTH,DAY,SIZE_HA,CAUSE,CAUSE2,SPECIFIC_HUMIDITY,TEMP,PRECIP_ICE,PRECIP_WATER,PRECIP_VAPOR,WIND,TSURF,GWETTOP,LHLAND,SHLAND,PRECTOTLAND,LAI,GRN,SWLAND,EVPTRNS,RZMC,DATE
-1,66.89681679076729,-130.2669550667088,2013,2,10,-1.0,-1,-1,,,,,,,245.0660959784455,0.6715782797171229,0.604843863170939,-0.7227746033300491,1.0450225871269003e-05,0.06584315418373356,0.18968695276028855,8.05255793669612,0.0,0.2821945981706648,2013-02-10
-1,54.60464275659083,-89.85146674418007,2013,5,5,-1.0,-1,-1,,,,,,,277.67170569490565,0.7432007578178877,72.1835847901323,53.13902110526392,2.166043072810231e-05,1.393542014591292,0.9392223785497743,213.1738256048059,24.397026882117622,0.317261778282258,2013-05-05
-1,58.420332835603155,-116.35882016757091,2013,9,16,-1.0,-1,-1,,,,,,,284.8199614119159,0.6140539814935108,39.10768684969629,25.354680618271797,1.8788230311171556e-05,2.6318442772425055,0.7792860937761044,130.34616729685143,13.212241355550987,0.26213567534436827,2013-09-16
-1,60.43449888312351,-69.86756403109828,2013,1,24,-1.0,-1,-1,,,,,,,247.83661924824526,0.924116725431439,-0.5090072039711243,-18.031986883729015,7.9374389870769e-06,0.03361504019936359,0.04496871663595671,6.246311517383558,0.0,0.4323350897618466,2013-01-24
-1,64.33610939018436,-108.56693112457127,2013,5,10,-1.0,-1,-1,,,,,,,271.3537596334146,0.6802615348223665,30.597387853171472,15.736877701965037,1.488985097554416e-05,0.21872327801489794,0.6106148382277757,124.47771417794124,0.46842371175409175,0.2582413822475148,2013-05-10
-1,73.44320168699193,-97.53879920901258,2013,11,14,-1.0,-1,-1,,,,,,,248.43306409687298,0.7745070513890018,-0.7735792871822176,-12.708288581199396,5.7218888567469565e-06,0.05823774520597936,0.049749663567070904,0.04263049160618501,0.0,0.33610675700934445,2013-11-14
-1,65.36366459900043,-89.48003321572301,2013,8,9,-1.0,-1,-1,,,,,,,279.6442401548441,0.7313668113349053,63.9786891428857,21.573331674151493,1.4023404948301551e-05,0.8653349021674891,0.895526619493168,147.38890952379606,4.529663393576367,0.29931813209910807,2013-08-09
-1,68.32293212355641,-133.9662835852039,2013,5,7,-1.0,-1,-1,,,,,,,272.3977456579274,0.7276490602365933,34.57937326228277,28.9642158654611,8.388974624595203e-06,0.41721468490839086,0.7896716426860542,154.98467369272134,2.222292145238567,0.2943826258121854,2013-05-07
-1,52.390268225804554,-64.11573775496655,2013,12,31,-1.0,-1,-1,,,,,,,248.26455674687162,0.7075572887759596,4.226733185955179,-15.684635532206554,1.1838537121506717e-05,0.764185332619866,0.8054891226343733,15.339307167561724,6.634838951277438e-06,0.26494908178025234,2013-12-31
-1,52.95728891142831,-118.52678592277353,2013,3,23,-1.0,-1,-1,,,,,,,262.7684552560128,0.5837658569178181,26.332287450304413,-0.09948113814275472,2.5624434234532687e-05,0.9504666841402475,0.8832111015642635,74.18192804133813,0.3541284723809485,0.2127211683191917,2013-03-23
-1,60.86312303994558,-136.19762789613125,2013,9,19,-1.0,-1,-1,,,,,,,277.32846439381854,0.738903169452774,29.69678927249991,9.742074177724092,3.7917954529057686e-05,1.5184562535527861,0.7685328366713643,90.79995516445784,5.051778103032982,0.30076962266896407,2013-09-19
-1,56.81998499506265,-112.94479457461044,2013,8,8,-1.0,-1,-1,,,,,,,288.5551434691049,0.496503951966256,78.32548226465848,32.628556852591494,1.703380195508258e-05,4.699087499571668,0.9129474514172766,181.8740522583336,49.72697398314975,0.20126045237201695,2013-08-08
-1,56.052654690165554,-98.34494986046732,2013,10,21,-1.0,-1,-1,,,,,,,271.5030216885839,0.7444258208703664,20.158116298200973,0.2642959668764135,2.8611024414446977e-05,2.0338472521440867,0.822404213567574,52.45065277798309,2.4206627438820676,0.34516411758197574,2013-10-21
-1,54.63160759471022,-99.51384559329188,2013,9,6,-1.0,-1,-1,,,,,,,285.55690633253147,0.5340370266315142,40.0010860705235,30.36477140626772,2.6551528622647595e-05,3.0520370836568356,0.8518912593494998,138.7035667666013,16.279278357116457,0.23978695053322105,2013-09-06
-1,54.155446241596096,-121.95499459473263,2013,5,21,-1.0,-1,-1,,,,,,,281.1094697446488,0.8250130331385958,85.85311502367254,32.25081655503345,2.7388176650872274e-05,1.3675309806880969,0.9315457934596497,206.1294072247249,23.2869599747835,0.35817532438570426,2013-05-21
-1,58.35461847384893,-75.97829006135562,2013,11,6,-1.0,-1,-1,,,,,,,259.8230661719168,0.8523196388739855,1.1578084039800727,-10.166027627029909,1.9685398293919234e-05,0.22606780924490627,0.39321519139067596,11.372248686144868,0.0010714531351713832,0.3841428739389927,2013-11-06
-1,68.70673944642179,-93.27386968649367,2013,5,9,-1.0,-1,-1,,,,,,,265.0922764941327,0.8295119806393719,23.071178337269803,18.73828544238573,8.892356049700208e-06,0.09440987605562168,0.24718983720445992,100.20352341201526,2.598409902033242e-05,0.3727001768621497,2013-05-09
-1,68.42387472779083,-118.65368328655481,2013,12,3,-1.0,-1,-1,,,,,,,243.03828848649513,0.7290370240183848,-0.4010150819803655,-21.768285448334126,3.728193772447096e-06,0.0536797181256895,0.055622631417783494,9.062172558354782e-05,0.0,0.307371363026673,2013-12-03
-1,64.62966168325718,-77.4233806637865,2013,5,3,-1.0,-1,-1,,,,,,,265.7655681671963,0.8854174903479142,26.578455495618385,22.434502643569147,1.3740832869589406e-05,0.03968508454511582,0.07629820768391207,101.92484581329899,0.0,0.38135094628940286,2013-05-03
-1,43.66826656704275,-76.89074444359125,2013,4,29,-1.0,-1,-1,,,,,,,279.60661712129587,0.8043152333416425,69.02976775758609,33.85841563537072,2.9437358450047767e-05,0.8966235814709195,0.8679787097021882,179.47512482715126,8.755583733371669,0.28912206325154416,2013-04-29
-1,75.35577063356496,-115.13100333892896,2013,7,7,-1.0,-1,-1,,,,,,,277.73768981922444,0.859937990364759,48.742824419483334,44.53812929829931,1.869522341637452e-05,0.1516344264735781,0.6556072317771044,169.31350512268662,0.015474841102754048,0.3860143433160427,2013-07-07
-1,54.72082913027707,-91.33165676761121,2013,12,2,-1.0,-1,-1,,,,,,,244.0913273716439,0.6456466522121854,2.462440033857275,-15.443635335928972,6.326355213225391e-06,0.8718293121271075,0.8445517978383362,13.134752879441054,0.0,0.2740960964779219,2013-12-02
-1,58.8492783036207,-104.27456097437477,2013,1,27,-1.0,-1,-1,,,,,,,243.5698639462239,0.5306544692253737,1.4644298433458616,-9.638464859948709,5.1805746823210656e-06,0.5579412251913703,0.8138514630039281,9.218315588514189,0.0,0.2018690618099617,2013-01-27
-1,57.961736640384615,-73.17894479737835,2013,11,6,-1.0,-1,-1,,,,,,,259.24487749710914,0.87727928350774,0.7486866803788051,-9.633532129001093,3.318644645161653e-05,0.22543899827463082,0.4131380572839064,10.120151369376478,0.00026046900072026894,0.40289321893165037,2013-11-06
-1,69.30258348440094,-104.34058428078589,2013,2,3,-1.0,-1,-1,,,,,,,234.91686888724726,0.7635789030631817,-0.15245642187340575,-10.433087372022161,2.8983158820196504e-06,0.07496651797684423,0.27977737905256905,7.420373141673674,0.0,0.33042426845545014,2013-02-03
-1,72.81706059090111,-107.72269865591423,2013,12,8,-1.0,-1,-1,,,,,,,244.66887570531154,0.7986280658769874,-0.3981425920946782,-12.624846522797041,5.447499257740609e-06,0.049162479608468354,0.03869391899699305,0.0,0.0,0.3465885823615862,2013-12-08
-1,68.80092239534744,-109.75616347146854,2013,4,1,-1.0,-1,-1,,,,,,,256.9285024555897,0.6655663010410027,8.931134644351525,12.604674955575241,5.609825465606007e-06,0.02433358430399184,0.0300037410099908,59.261097389418126,0.0,0.2741125471431342,2013-04-01
-1,56.80138379637061,-72.42606163837323,2013,3,29,-1.0,-1,-1,,,,,,,260.0759948819693,0.8626804985916645,9.144513054169515,4.369582757222107,1.3503167347899338e-05,0.058559149206329465,0.10140126118009868,49.01923908285144,0.0,0.39021419214298364,2013-03-29
-1,54.38102958619899,-65.91233153238213,2013,1,2,-1.0,-1,-1,,,,,,,248.33304445951674,0.8213098114078875,1.4852489610996575,-11.254124859247025,1.9326878332938998e-05,0.07089611172358373,0.45932809416281506,13.223850280336748,0.0,0.35015344713898716,2013-01-02
-1,55.08876355456435,-104.4007713331169,2013,10,8,-1.0,-1,-1,,,,,,,273.979681637226,0.4168286763977321,18.22640190356272,9.279645045665884,7.551079052903957e-06,2.4157527997910253,0.854220814113803,71.95927267091155,6.330736036706399,0.139242922450592,2013-10-08
-1,49.76219270568404,-112.5385977765098,2013,12,12,-1.0,-1,-1,,,,,,,263.8470068252356,0.4396317776061068,6.399745337912388,-13.156754531005515,1.0305065956054502e-05,0.32937841840254084,0.801425086022019,24.846432893111434,0.03410047907641693,0.18168670949437463,2013-12-12
-1,56.17715761477511,-126.32204106040666,2013,10,21,-1.0,-1,-1,,,,,,,272.57217829497284,0.7381233056319862,15.905476169667528,3.338039782348824,2.3177132179324433e-05,1.6860329099058402,0.7327091423375343,61.09657696725539,1.9317888668308247,0.30659167032443596,2013-10-21
-1,64.8025695640651,-134.56881563935573,2013,11,21,-1.0,-1,-1,,,,,,,249.59819272857527,0.8085298384590649,-0.15664236433286183,-10.81276088369413,1.744872550498201e-05,0.16051608157054126,0.2843688401850206,4.149023744527378,0.0,0.34635224446407736,2013-11-21
-1,53.90075448010401,-85.9124140562096,2013,11,14,-1.0,-1,-1,,,,,,,263.10703723002297,0.7105170456286694,13.487971749395884,-11.642459853999817,1.7016408622083538e-05,0.9920704429852001,0.790111558520052,22.248512398875828,0.15066326777460326,0.30349604332844915,2013-11-14
-1,55.49683868110992,-88.08417168649956,2013,4,3,-1.0,-1,-1,,,,,,,263.7491184131993,0.9015834185478078,22.6673064191159,15.698927610542459,1.2429847114955384e-05,0.3351524523843165,0.795033600529747,85.67445213765377,0.0,0.41154575963868556,2013-04-03
-1,66.46506050352718,-103.85504633327662,2013,8,13,-1.0,-1,-1,,,,,,,281.45155514843776,0.6590663472449869,61.31450581177599,23.189778894017227,1.596020684599634e-05,1.424741225010436,0.9003314133486301,151.52074086326883,10.007523763404992,0.25314483612007493,2013-08-13
-1,70.17552957685524,-72.010737964596,2013,6,22,-1.0,-1,-1,,,,,,,275.3627095482788,0.8600438438311432,49.89303081836423,36.50231250945745,1.2784682144568977e-05,0.05782812326784534,0.3219686109313243,194.0273039479816,0.0038892877018900174,0.37029670242346463,2013-06-22
-1,80.67252288970967,-85.14404476973604,2013,3,13,-1.0,-1,-1,,,,,,,239.89481060239385,0.5947904015658361,-0.35261130244018984,-9.798444721169579,4.864204570473996e-06,0.03579992494822676,0.06358323695074028,9.275878689243257,1.5369026924287668e-07,0.24988980165910055,2013-03-13
-1,62.783932283940516,-139.1047433756868,2013,3,29,-1.0,-1,-1,,,,,,,256.16647905019664,0.5913769332914877,7.271390059438714,-1.3310809715079621,2.1489792090579696e-06,0.27943329224921565,0.7591739498684127,50.276292564587806,0.0,0.24224273111252329,2013-03-29
-1,68.04807375144118,-140.27908253109504,2013,8,15,-1.0,-1,-1,,,,,,,284.8561429357948,0.6641768389373126,44.65654017719197,30.162186269868485,2.0413380416452007e-05,2.639104503570043,0.8135910689497073,148.98957529842912,3.8054235893838815,0.285091664628954,2013-08-15
-1,77.76083973847781,-93.87128026347767,2013,4,7,-1.0,-1,-1,,,,,,,254.13473582451672,0.7683791839722265,4.41398953246677,6.164282484479012,5.693913918366151e-06,0.010530213237062255,0.023878421072592804,48.886304932893005,0.0,0.33566505081022546,2013-04-07
-1,68.7509629419886,-110.43278542954577,2013,1,5,-1.0,-1,-1,,,,,,,238.54556637566924,0.660665103214934,-0.2857468606722855,-13.488229208191981,4.154917955157052e-06,0.023454432348919432,0.08323978312938089,0.27191939169365337,0.0,0.2714427248571437,2013-01-05
-1,74.84469032049375,-89.91205052170517,2013,2,16,-1.0,-1,-1,,,,,,,233.0902613638886,0.8564353107367827,-0.5215773734337839,-17.123288082728106,3.009869210861423e-06,0.048973317972477295,0.039131029568073294,1.8690443932636807,0.0,0.3915942718356997,2013-02-16
-1,50.802847095167785,-56.4588271173876,2013,5,17,-1.0,-1,-1,,,,,,,278.93986014568026,0.8513256830585393,76.39364134853787,49.62789777845204,4.222928975096979e-05,1.739914445988953,0.9237476922797118,190.0258626596875,19.361600851507884,0.3841610048118556,2013-05-17
-1,54.61429503429764,-85.21896826611837,2013,6,22,-1.0,-1,-1,,,,,,,283.37301044566186,0.8161491865885626,120.63637119396934,56.27475191890152,1.6922312598120496e-05,1.2426553404848968,0.9134307011882596,267.9359504484177,22.08655332193998,0.3590661128090137,2013-06-22
-1,49.783789422450376,-97.20675445076905,2013,12,6,-1.0,-1,-1,,,,,,,251.69049367991332,0.5511926093811861,2.7417410418392323,1.120471305234676,8.430014746481551e-06,0.3095978286584981,0.6486845645812369,22.029435527966033,0.00028005718007756745,0.24011545571786774,2013-12-06
-1,65.21666847476777,-113.48439433237604,2013,4,20,-1.0,-1,-1,,,,,,,257.61070596184845,0.5931704168537114,13.365545579491771,14.862527075627689,5.801337413285168e-06,0.0794816228319436,0.17890083991637512,73.17981434354081,0.0,0.21688663829088384,2013-04-20
-1,66.07892758208979,-92.79205577335318,2013,4,12,-1.0,-1,-1,,,,,,,256.9695597976294,0.8305179485659552,10.809613728905502,15.832137922339701,1.4705473821592509e-05,0.053233723939234034,0.04755413892888201,61.706341600959426,0.0,0.3591605950769912,2013-04-12
-1,75.3388435960394,-107.19125962038912,2013,1,1,-1.0,-1,-1,,,,,,,237.92869792742837,0.8069712864903359,-0.538252454394157,-17.38279315353196,3.151239380773784e-06,0.056084826826530605,0.095830950492338,0.0,0.0,0.35426128475900653,2013-01-01
-1,48.522468745026984,-77.00694059689519,2013,9,13,-1.0,-1,-1,,,,,,,283.8389195402133,0.5736775428880972,73.50062042343971,13.673458470201815,3.268391516913007e-05,3.6421787156813488,0.846268228218007,146.34890644310497,36.74515806417692,0.21993096813868834,2013-09-13
-1,62.25779349761885,-110.28145205822634,2013,3,20,-1.0,-1,-1,,,,,,,251.94091335232767,0.479361578980336,7.13237416383624,2.327131751166967,4.551804998367216e-06,0.1712172571080604,0.5621025107259066,46.395894106599584,0.0,0.17272203646432663,2013-03-20
-1,58.36918114043301,-70.77707352332116,2013,1,23,-1.0,-1,-1,,,,,,,245.70103544294523,0.9205231173179564,0.05937741495665299,-12.767163543515313,1.1098097009298412e-05,0.10099550951314266,0.4771620238750963,8.344519488448999,0.0,0.4301295445990211,2013-01-23
-1,46.19729148532262,-80.59540929714632,2013,12,29,-1.0,-1,-1,,,,,,,261.5873492274867,0.4924224273784393,10.211718613502887,0.4418503504011755,1.4528230935696104e-05,0.8922386431955889,0.6935521753258926,29.144843649534245,0.3101911514783524,0.17031060322338984,2013-12-29
-1,54.08584847928415,-87.4005999694904,2013,12,24,-1.0,-1,-1,,,,,,,244.93640313440025,0.6406971518614953,2.798312642788194,-16.348751243088955,8.550072866634382e-06,0.7512675834800713,0.8165582527498095,13.466428274157781,1.4248110940591849e-12,0.26131369641457064,2013-12-24
-1,51.74891180622009,-122.90994709163962,2013,11,30,-1.0,-1,-1,,,,,,,268.06504324593766,0.5013098183799028,13.840943202799279,-12.31983287485124,2.096864059273413e-05,3.021440782255052,0.9119261648118372,37.01722312495152,0.3207002664248953,0.22000228037683506,2013-11-30
-1,79.44310104336063,-75.70205671980706,2013,2,20,-1.0,-1,-1,,,,,,,231.03505035879803,0.687503588018979,-0.3233930518235848,-8.019144720229116,2.501232580006505e-06,0.02563720595535816,0.040273906181077984,0.12815053835664242,0.0,0.29933477717783097,2013-02-20
-1,72.27397789881427,-111.92533111943916,2013,4,9,-1.0,-1,-1,,,,,,,255.83661480316096,0.8210090489792693,7.18688993302708,8.887707115741932,1.021636340875171e-05,0.04932580284676035,0.041064257244276904,47.99649256272738,0.0,0.3668077054779292,2013-04-09
-1,61.34477072786639,-105.85235808132407,2013,3,18,-1.0,-1,-1,,,,,,,252.16404562248994,0.5998951824814438,5.363535991162779,6.1763350209802015,4.6212111333526075e-06,0.14917768405926693,0.6106708063890844,44.849199378309685,0.0,0.21857747086581553,2013-03-18
-1,49.68735964577094,-125.4460747871565,2013,4,9,-1.0,-1,-1,,,,,,,277.9718776642259,0.716632462673255,64.41360365859342,38.86681195218799,3.504599756313903e-05,2.999679430468208,0.957819911241913,162.83169449742468,30.198516196689855,0.29004867120568817,2013-04-09
-1,67.77623196074993,-140.52932832483447,2013,1,10,-1.0,-1,-1,,,,,,,242.83400667061662,0.7670693481775571,-0.03698191309286411,-10.453249916681994,1.04036254005766e-05,0.0760414316355077,0.22368827589823256,0.658542115138907,2.2050575165908753e-06,0.33211981871779134,2013-01-10
-1,68.1219916559871,-123.69942303095215,2013,5,12,-1.0,-1,-1,,,,,,,270.10160508671805,0.7665407154731109,27.594932925194517,14.408632296539396,1.501251071865448e-05,0.2634143348764834,0.6741095113598604,121.43997134631138,0.7108894120675724,0.32566988403751823,2013-05-12
-1,55.85815769396713,-100.82305254188587,2013,1,11,-1.0,-1,-1,,,,,,,246.80085043608744,0.6129049529104846,2.6913679401358546,-11.206386341537277,5.966851848677077e-06,0.8586337432376986,0.8765036358729777,14.409953393812442,0.0,0.2719867993183391,2013-01-11
-1,62.225503508782054,-114.06189687644137,2013,4,16,-1.0,-1,-1,,,,,,,263.30868514126445,0.5135262159886984,21.41951509248059,11.633552288861804,5.050081776641279e-06,0.17627431412404404,0.565477901906722,92.25602879413289,0.003926490060403475,0.19879000702243252,2013-04-16
-1,55.90264242929392,-107.09182651562362,2013,8,18,-1.0,-1,-1,,,,,,,289.772991952899,0.4407520055723241,81.46325590998593,39.77805105575246,1.645000627519142e-05,3.783531734833676,0.9421579788516667,197.36103598506364,56.06153268250626,0.14495526595013,2013-08-18
-1,71.35353046641553,-87.59756873198882,2013,2,3,-1.0,-1,-1,,,,,,,236.69400975861203,0.7750390849669324,-0.5535953279716161,-19.22624411702371,4.628378015100542e-06,0.05471579068559202,0.0761490841960004,4.892734937036779,0.0,0.33401873521111325,2013-02-03
-1,49.41831132273439,-115.69093222548254,2013,1,14,-1.0,-1,-1,,,,,,,259.3198232882351,0.5988988331629052,5.507542531559001,-5.256553212856576,1.4419200734078169e-05,1.3411969116720208,0.9164476713272467,30.465076979042642,0.0,0.23464235422518248,2013-01-14
-1,52.188978994530835,-113.58145927736724,2013,12,30,-1.0,-1,-1,,,,,,,259.3134410119278,0.5346819499330467,4.478257089876731,-18.082626126740458,1.4549865618629278e-05,0.34523810615801503,0.7005114819784543,14.417313305070888,0.0004904735310062231,0.22679623068733115,2013-12-30
-1,62.4617902448381,-120.88587988852333,2013,3,22,-1.0,-1,-1,,,,,,,251.90687543322255,0.6342272574717113,6.0097182869244286,2.916153590563596,5.7998222143095815e-06,0.26552459305802917,0.7502176867428626,45.52686745049474,0.0,0.2751205870076545,2013-03-22
-1,61.353156357692804,-96.08175709591401,2013,5,20,-1.0,-1,-1,,,,,,,270.3080257211018,0.7796279600034473,30.965355910191484,14.947334151502096,1.5971883595600167e-05,0.2346319411573732,0.6432759705578805,122.65972825086442,0.26178496090901254,0.32339822963363135,2013-05-20
-1,62.866940761424814,-95.25590569073682,2013,12,14,-1.0,-1,-1,,,,,,,238.90196017522914,0.589894579966904,-0.13017083118725767,-20.241434939938774,5.562602997600558e-06,0.06345174067440731,0.06558941625702618,1.895533656013286,0.0,0.21240949885993513,2013-12-14
-1,67.0563707098666,-91.82452649440386,2013,4,13,-1.0,-1,-1,,,,,,,256.3677238150412,0.8489620769121742,9.628753329770054,14.28959633740591,1.537499000428011e-05,0.05322790694324817,0.045307172912002765,58.031622763869,0.0,0.373496496229183,2013-04-13
-1,66.59737171449113,-118.76872877967651,2013,10,18,-1.0,-1,-1,,,,,,,266.6266609471447,0.657990220405034,2.82401853014078,-3.6727932001899837,1.7619138187894818e-05,0.4238076158595089,0.5172810214883587,20.34376779848709,0.05674877887637726,0.28355004051045646,2013-10-18
-1,65.34257438656961,-126.86270413293346,2013,1,23,-1.0,-1,-1,,,,,,,243.29906708702674,0.6604265508649533,0.23180798079658266,-11.167583733109957,1.115475026243015e-05,0.11637672532737225,0.5255304457267749,1.879988151888055,0.0,0.26070727870547333,2013-01-23
-1,67.2003375709829,-125.34557689242777,2013,11,1,-1.0,-1,-1,,,,,,,252.1125560186669,0.6840039669954289,-0.5912407586516576,-8.902270939158303,1.1724817393179263e-05,0.12580471140577823,0.15130745187438244,2.08438329351356,2.1771593172996228e-05,0.2856026880683424,2013-11-01
-1,73.28454690120319,-120.85915570336572,2013,11,29,-1.0,-1,-1,,,,,,,243.6480435453818,0.4897058951494697,-1.4786925617232514,-15.39380360946528,3.730351438430935e-06,0.0621644636240385,0.05311666558323401,0.07008509150685936,0.0,0.18549371725335662,2013-11-29
-1,69.78227557928753,-121.96787530814673,2013,7,8,-1.0,-1,-1,,,,,,,280.42771473949455,0.7613369646925353,54.30822613842736,50.862580637566005,2.2229276787482603e-05,0.8252202965672858,0.9123030899176365,170.39611083941674,6.741417721704082,0.30960901078463043,2013-07-08
-1,63.24297402838872,-92.14256393818704,2013,1,30,-1.0,-1,-1,,,,,,,235.78995902648694,0.7112842967730685,-0.02154889711612061,-13.415298329532831,2.9100033860780154e-06,0.05674626922809589,0.09832574177263002,4.065937281560262,0.0,0.288576067452223,2013-01-30
-1,79.94905877823987,-99.08684869944025,2013,3,9,-1.0,-1,-1,,,,,,,246.78468312437505,0.8705831454204361,-0.19445754530701975,-10.56005118829622,7.424120648207232e-06,0.0009731172416701413,0.0007838720411740161,8.064535442236176,0.0,0.38862691849524783,2013-03-09
-1,51.48076006007868,-81.39323583092764,2013,3,22,-1.0,-1,-1,,,,,,,262.72289327847596,0.7886211255728856,23.45168947224262,1.1306604721707123,2.0511393836542115e-05,1.0849975337564515,0.9208782202720811,54.757813703496495,0.0,0.34597449487012794,2013-03-22
-1,49.081980012174284,-80.89496562964234,2013,4,21,-1.0,-1,-1,,,,,,,270.9574246781361,0.9070435205111663,47.76657512230407,15.201706038474136,2.828111003168967e-05,1.085209602949388,0.9195650233522275,121.49723339723731,4.71937567640449,0.40656814320413676,2013-04-21
-1,70.17364243469346,-112.48408328465189,2013,10,27,-1.0,-1,-1,,,,,,,262.4060407321287,0.6139017056879951,-0.31772192935537924,-9.519896738368534,1.2770332727360707e-05,0.12978056999201987,0.20442458286367085,10.188180891205663,0.04970040921898862,0.24447782273751206,2013-10-27
-1,51.26391661101416,-85.14197542688478,2013,8,24,-1.0,-1,-1,,,,,,,288.2585908193169,0.7111318774958246,98.84610439195005,12.725048930747803,4.044784661961165e-05,3.903998222260888,0.9451124995468791,173.29184660798134,55.23767480656299,0.3017858660602407,2013-08-24
-1,52.20395332594003,-85.29232023729838,2013,5,23,-1.0,-1,-1,,,,,,,278.7819233100779,0.7042018233812204,72.83789776088553,62.03027357636592,2.6432350805961595e-05,1.5959612273072197,0.9464927861677678,211.02735610447849,28.351066954589303,0.3003327791166197,2013-05-23
-1,66.63162130485455,-102.98478152494545,2013,2,24,-1.0,-1,-1,,,,,,,237.64751768926507,0.7264917529166287,0.09512538951879604,-8.995920658485987,4.85180687060179e-06,0.07927381993629436,0.2789509293510285,11.179080948991418,0.0,0.29023654476740623,2013-02-24
-1,58.11565314256898,-70.88417471459225,2013,1,22,-1.0,-1,-1,,,,,,,245.8402149772591,0.9231483275453994,0.10968797034128262,-12.060064101574634,1.1652757988369304e-05,0.10361046317189172,0.4812773712358954,8.445537278633335,0.0,0.43150418971430843,2013-01-22
-1,52.505507887394614,-120.93216108452201,2013,3,22,-1.0,-1,-1,,,,,,,266.07874576375826,0.6381091461891812,22.11293933493837,-8.298736057621893,3.095841401590383e-05,1.1251528561729878,0.9202715334199321,70.28768878308685,0.17544778632964037,0.24867611046615462,2013-03-22
-1,54.0960787610008,-123.27767835041752,2013,9,7,-1.0,-1,-1,,,,,,,285.60716145504796,0.4451158349900683,30.656723264490772,46.01326778825287,1.561104750250301e-05,4.4619608932498105,0.8655726943701947,147.36481196808467,5.334791557199351,0.20058618186206265,2013-09-07
-1,70.70776304828689,-72.58085607249906,2013,10,15,-1.0,-1,-1,,,,,,,256.0036148072579,0.8407645881821825,-0.6538072668243731,-3.206448977467735,1.5280687470790435e-05,0.038427047992688264,0.13468885865714655,9.985351613648412,0.0,0.37108339546717667,2013-10-15
-1,73.17838216716751,-98.7144433833065,2013,12,28,-1.0,-1,-1,,,,,,,239.61276172835719,0.816112504526841,-0.6446413033801565,-13.342900196409527,4.869665113614705e-06,0.05251537200690938,0.04630886942720381,0.0,0.0,0.3613423089318016,2013-12-28
-1,64.67175285326387,-118.01055092253219,2013,7,2,-1.0,-1,-1,,,,,,,287.3069574305779,0.5614156145456553,79.35035649227002,44.6139859797613,2.0432312452321296e-05,2.0841370869883966,0.957044731427821,205.6000408363261,31.87551648659804,0.2376012220814161,2013-07-02
-1,78.52511858822324,-80.41157204247844,2013,6,20,-1.0,-1,-1,,,,,,,269.4565300621574,0.7558305570867369,28.60572450707197,35.47184245322543,2.0570690055088054e-05,0.08929681466073304,0.37840569739391855,135.53247226689,0.0011921333125543788,0.34023898950507103,2013-06-20
-1,59.598148870915146,-108.47934416025618,2013,3,7,-1.0,-1,-1,,,,,,,255.3852476642272,0.4844135332848628,12.701427721463386,4.379202039559898,5.999998089207087e-06,0.5711781312801364,0.8557714343126973,51.354692496679476,0.0,0.1756893797092148,2013-03-07
-1,46.1908774896948,-70.76156202823918,2013,4,20,-1.0,-1,-1,,,,,,,275.5121959262999,0.8264020857769186,68.57127959839075,39.33701810916629,2.273356600849566e-05,0.8540913139869365,0.894587814780259,181.16708103676734,7.004674087873151,0.3646606393891247,2013-04-20
-1,64.66677639484298,-92.70313894396912,2013,4,23,-1.0,-1,-1,,,,,,,258.4222438328766,0.7608656241563175,13.364340437817928,14.710727528839111,1.4592559656028635e-05,0.055760353477523915,0.0677787833712443,67.51356083683606,0.0,0.3184853935419626,2013-04-23
-1,53.6959801699916,-83.71073440038776,2013,7,28,-1.0,-1,-1,,,,,,,287.5384860087822,0.7104692344161532,113.38662521367426,31.144330680636166,2.5843357016476945e-05,2.797293475998309,0.9666687338781451,217.84284129062962,59.82051054733944,0.3034185362902927,2013-07-28
-1,49.6240813972139,-71.36089013804633,2013,12,6,-1.0,-1,-1,,,,,,,253.72056080550595,0.6402225741395979,8.792894715712402,-11.1910074295922,1.924804034734055e-05,1.3674277928894607,0.8620832628337624,18.55195245345222,0.00025441539544080106,0.22658872416073964,2013-12-06
-1,60.561913718006025,-77.2066144868864,2013,4,11,-1.0,-1,-1,,,,,,,262.13585022889407,0.8686644301854595,15.805340752199928,13.616829732732342,1.2802748880737316e-05,0.05557138479357309,0.06762192603954668,71.05083956699447,0.0,0.39254079524367236,2013-04-11
-1,55.7748084518535,-67.38619811498098,2013,9,8,-1.0,-1,-1,,,,,,,276.6549624961023,0.8350203336891145,43.42369752972856,13.8958066143804,2.9334615748415113e-05,1.554852292223468,0.7695486485521741,113.82962625676788,2.2663925678075767,0.3678769578277839,2013-09-08
-1,60.41258317249921,-73.22628659039526,2013,11,29,-1.0,-1,-1,,,,,,,257.34764168285085,0.9199840531991702,-0.9022911145429597,-15.018294121552357,1.4322366486026464e-05,0.11351409734129113,0.1311775895632813,8.814474695268643,0.00034815137560145586,0.4294759051543305,2013-11-29
-1,57.0942124346131,-117.49970639624335,2013,9,8,-1.0,-1,-1,,,,,,,285.172586556425,0.5226301851064492,34.69685996483666,31.197079917847326,1.5433282564148057e-05,2.7887126412209278,0.775154512405551,137.5616485317437,7.963418896454436,0.23584677544605315,2013-09-08
