FID,LATITUDE,LONGITUDE,YEAR,MONTH,DAY,SIZE_HA,CAUSE,CAUSE2,SPECIFIC_HUMIDITY,TEMP,PRECIP_ICE,PRECIP_WATER,PRECIP_VAPOR,WIND,TSURF,GWETTOP,LHLAND,SHLAND,PRECTOTLAND,LAI,GRN,SWLAND,EVPTRNS,RZMC,DATE
430387,52.2132,-88.2945,2014,8,8,25.0,N,N,0.011480334,292.42934946484377,0.0130554254245382,0.078533255,30.765654144960937,0.2992427260731737,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
430388,49.9335,-94.8513,2014,8,9,0.400000006,H,H,0.01262286572473,296.3599653138965,0.005027861,0.0231128268280494,32.82305737220764,1.2956092539532624,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
430389,48.8331,-91.4606,2014,8,26,0.100000001,H,H,0.00702206,285.3499159453281,0.005171346,0.09856911,18.269055684980827,0.2042289104925401,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
430390,49.3696,-94.8624,2014,8,5,0.400000006,H,H,0.0102285278830561,294.98224613,0.004218915,0.058900245,27.01211749698048,1.810669786,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
430391,48.8866,-88.3841,2014,8,7,0.200000003,H,H,0.009358171,291.07550087195705,0.000448774,0.000173313,17.013952702761717,0.4215520148665647,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
430392,47.1032,-83.5732,2014,7,23,0.100000001,N,N,0.008202827,287.20871245359376,0.000346421,0.087039047,17.788582590245117,0.1488870454972918,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
430393,47.3266,-83.0705,2014,7,22,0.100000001,N,N,0.0132618897498264,293.4049673935254,0.002362805,0.057524185,37.04113030850952,0.1626688243265084,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
430394,47.2857,-82.4133,2014,7,10,0.100000001,H,H,0.007276599,286.1450914194072,0.007052365,0.0141563466916874,18.069886988046264,0.077784183,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
430395,49.7154,-94.6972,2014,7,12,0.100000001,H,H,0.009654054,292.50630152003123,0.001725303,0.0183899185054078,18.69342501931983,2.383891622246934,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
430396,53.6128,-93.1201,2014,6,25,8.0,N,N,0.006032896,287.9937472574453,0.000128512,0.0,9.522918673789302,0.3340765974273235,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
430397,47.0028,-81.5912,2014,7,1,0.5,N,N,0.012957211,293.0905605407344,0.08502357,0.1193848740646419,33.46823747626562,0.0266511366600258,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
430398,47.304,-82.1052,2014,7,5,0.100000001,H,H,0.008559242,288.2997980871875,0.020861487,0.0350131418164492,21.77380154473145,0.093373914,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
430399,51.8012,-93.9674,2014,6,4,0.300000012,H,H,0.007899178,289.393522,0.006893575,0.0192570452496609,17.222974250478508,0.2163052860495908,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
430400,46.12,-80.1373,2014,6,8,2.5,H,H,0.007826645,287.5812776226563,0.05416078,0.0257922791095135,22.60453608009032,0.080490157,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
430401,49.1643,-80.1803,2014,6,25,0.100000001,H,H,0.005561144,284.221330619042,0.007238092,0.00177123,9.862031803495553,0.1570623256157913,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
430402,51.8098,-93.987,2014,5,24,0.100000001,H,H,0.0104223940114539,291.48924362173824,0.0196615683429487,0.0339719492092479,26.35754276015016,0.2850947766767129,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
430403,50.1806,-94.7893,2014,5,23,0.100000001,U,U,0.007160146,288.8697692590078,0.0131939997698767,0.004369382,20.35351610404675,1.1487800198325375,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
430404,44.7424,-78.462,2014,8,31,0.100000001,H,H,0.0127628709622263,296.2468101269531,0.0572422802776431,0.063722247,37.880205158261695,0.6909041858942905,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
430405,46.2429,-80.8449,2014,4,27,13.60000038,H,H,0.00313563,276.1614877646162,0.000863568,0.007962792,7.215757218494573,1.0151325277311198,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
430406,48.2844,-89.9205,2014,5,17,0.300000012,H,H,0.003559172,278.9250929714844,0.0106120079589146,0.0239179099435591,8.730079497963258,0.4402328681921085,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
430407,48.3416,-81.3906,2014,8,3,0.100000001,N,N,0.009566705,289.2960612589531,0.008706394,0.096183503,26.498290839124028,0.1917486317737872,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
430408,47.015,-83.8742,2014,8,3,0.100000001,N,N,0.009507242,289.4644934316406,0.0125481941572174,0.027315388,23.42383728910523,0.3611894669645925,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
430409,47.8342,-83.3926,2014,7,23,0.100000001,N,N,0.008056028,286.7663257817891,0.000156244,0.1414783626150095,18.15592052265552,0.1606991560256015,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
430410,47.1083,-84.2953,2014,8,3,0.100000001,N,N,0.009485509,289.4274609714062,0.00742119,0.0253458284292982,24.32944452403905,0.5038110706429194,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
430411,46.4135,-80.8256,2014,7,5,0.100000001,H,H,0.008405175,289.58540118874026,0.019389773,0.010995199644138,19.96645442377808,0.8230430030800802,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
430412,47.7485,-81.641,2014,7,10,0.100000001,H,H,0.007291535,286.4755550208008,0.0133533732679456,0.022762089,18.601752097100825,0.089609568,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
430413,46.6184,-81.8349,2014,7,22,0.400000006,N,N,0.0123333125888762,294.0265693841953,0.002612959,0.024925177,36.33438789550683,0.1134667147590572,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
430414,53.8428,-89.8645,2014,6,29,0.300000012,H,H,0.0144304385745877,297.1746968166992,0.045239717,0.055144217,40.62070455288573,0.5207669228204161,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
430415,47.4074,-82.2107,2014,7,1,1.0,N,N,0.0127094151600101,292.73214127460545,0.077269243,0.1126115657147307,33.48121026030737,0.1193775045017853,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
430416,47.9429,-83.6899,2014,6,16,0.100000001,H,H,0.009089393,289.20411630033107,0.032378496,0.077295835,23.20875768215723,0.1425606499744033,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
430417,49.5967,-85.612,2014,6,19,0.300000012,H,H,0.005850338,284.6462443977246,0.000116527,0.000281391,6.964897103,0.0229225660693787,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
430418,48.5283,-89.5417,2014,5,23,0.100000001,H,H,0.006046695,285.87579691583005,0.009521742,0.006420392,15.858236308864496,0.3264751190912063,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
430419,48.0837,-82.0533,2014,5,31,1.399999976,H,H,0.007364579,286.6648908853506,0.0238674982938329,0.008573388,18.942073671131027,0.1206201115212934,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
430420,50.1008,-94.8481,2014,5,4,0.300000012,H,H,0.003256521,275.9641649045391,0.004405823,0.084636108,7.648900125557374,1.1659045338333631,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
431583,48.5708,-89.781,2014,4,29,0.100000001,H,H,0.003603965,276.4189467796484,0.049946869,0.048753416,9.271015880206296,0.9816336422188972,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
431584,51.6286,-87.7922,2014,8,14,1.0,H,H,0.005994746,285.36012613670704,7.851245099492398e-05,4.199568845811496e-06,10.570633318465086,0.2801073085751304,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
431585,48.7138,-93.0604,2014,8,16,0.100000001,U,U,0.0116764424260582,293.7897270307773,0.001533553,0.029857588,29.902724758877447,0.4492453984903405,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
431586,56.0346,-87.694,2014,8,2,0.300000012,H,H,0.007091458,283.824491166836,0.026295719,0.0322586,23.565818581976327,1.0482143890128994,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
431587,48.6051,-88.6298,2014,8,9,0.100000001,N,N,0.0103683578544005,291.3755349728086,0.000147363,0.003215929,26.607788606903203,1.0632445766599092,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
431588,47.2673,-84.2138,2014,7,25,0.100000001,H,H,0.008622637,287.0781819,0.004166755,0.018119831,17.783232601976703,0.4558288440433315,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
431589,47.3021,-82.289,2014,7,24,0.100000001,N,N,0.008214471,287.7505478821875,0.000379663,0.015275149,19.49251421323304,0.081651533,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
431590,47.1905,-81.6659,2014,7,20,0.200000003,N,N,0.009731087,290.6148756797314,0.003951328,0.011599530930424,21.08805831221102,0.0411372092869463,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
431591,46.1212,-81.9428,2014,7,20,0.5,N,N,0.0105022671719715,291.47501931720313,0.004170244,0.006455207,23.949675735848608,1.134221131958304,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
431592,47.8887,-81.8006,2014,6,26,0.200000003,H,H,0.007243349,288.17308981756247,0.0206136349457832,0.007790903,12.565776953323727,0.1193052124032535,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
431593,48.0305,-82.3307,2014,6,29,0.100000001,H,H,0.0128822511405546,293.1567504051074,0.0186640559462549,0.050495775,37.74634096819703,0.2213500473275386,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
431594,51.4615,-93.9133,2014,6,8,2.599999905,N,N,0.005758396,282.53528435459964,0.009996775,0.1211741570153833,14.61615100506592,0.354381478,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
431595,53.0569,-93.2976,2014,6,14,0.800000012,H,H,0.005724324,283.05024545322067,0.0138028508370743,0.045998074,14.996451780648265,0.510787971,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
431596,49.7622,-84.5125,2014,5,27,0.100000001,H,H,0.006318614,282.83092929809567,0.009734392,0.098704114,13.818836501533507,0.045127425,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
431597,45.9303,-79.7675,2014,5,31,0.100000001,H,H,0.006382525,288.6408237956543,0.004327514,0.001363771,12.607959887590026,0.1136697506305587,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
431598,50.2259,-86.9586,2014,5,7,1.0,H,H,0.004528885,281.7355930655273,0.0101005165615444,0.006079385,12.55983736219928,0.1691995143259591,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
431599,50.2268,-86.9558,2014,5,18,1.0,H,H,0.004757845,280.9027552001875,0.009737617,0.057314718,11.594457394693364,0.157796401672893,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
431600,45.1001,-76.7991,2014,8,8,0.200000003,H,H,0.008071274,292.9362718295908,3.854718348744693e-07,0.0162906282025168,20.92807191662409,0.088500731,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
431601,49.1357,-94.2118,2014,8,13,0.100000001,H,H,0.009248893,291.57741073308983,0.000730864,0.007355909,18.64614256535961,1.5859638624011367,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
431602,46.7462,-81.8935,2014,8,5,0.200000003,N,N,0.008435346,290.3655411945996,0.004086694,0.021507817,18.76359857094604,0.045492915,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
431603,47.2374,-84.3938,2014,8,8,0.400000006,H,H,0.009622399,291.2444342746016,0.00246893,0.000395054,19.47986477868701,0.3755301727088632,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
431604,47.2534,-84.1128,2014,7,22,0.300000012,N,N,0.012977979329898,292.0379731991133,0.003089537,0.091986236,38.36281397264744,0.4567258495240188,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
431605,47.9784,-80.0358,2014,7,22,0.100000001,N,N,0.0123226972450423,296.71288707212506,0.000447232,0.042273233,38.79604555385743,0.6126689635734115,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
431606,50.7104,-94.3943,2014,7,12,0.100000001,N,N,0.009329304,291.0315785000078,0.007600274,0.0449226935482034,19.374376502609863,0.7694400923494927,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
431607,47.0167,-82.1295,2014,7,15,0.5,N,N,0.008882788,285.9008992708545,0.0197135020887963,0.1566747102280835,22.27571806678316,0.090014139,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
431608,53.4108,-93.768,2014,6,23,10.0,N,N,0.007852426,287.5013535839063,0.001866918,0.1118579507990074,24.773786138127434,0.5166473290102944,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
431609,46.3391,-80.7927,2014,6,26,0.400000006,U,U,0.008277935,290.25306051833496,0.0121129492919067,0.0258405800391685,21.218644734426444,0.522137184,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
431610,46.0919,-81.4171,2014,7,5,0.400000006,H,H,0.0085118,289.6786585654756,0.0195067820847148,0.008275958,19.32697657423889,2.1155982129385285,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
431611,52.1006,-94.3014,2014,6,3,0.100000001,H,H,0.007295844,287.04057554041407,0.037817433,0.0334803352532816,17.481039627452397,0.2215699190686804,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
431612,46.451,-80.8427,2014,6,10,0.400000006,H,H,0.008447688,289.8545323225098,0.007529165,0.022684771,18.54012637214967,0.401393526757395,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
431613,48.626,-89.5574,2014,5,25,0.400000006,H,H,0.008380627,290.6916522760547,0.008707984,0.033287948,27.750437175039053,0.2565875817377199,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
431614,48.8342,-91.4737,2014,5,26,0.300000012,N,N,0.0102548987977855,292.6901393984902,0.031408842,0.045688302,24.69884978146105,0.09451973,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
431615,45.2417,-78.2062,2014,8,31,0.200000003,H,H,0.012555742,295.2204986122168,0.0560673426274288,0.067112098,36.07015570087524,0.1545621767133744,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
431616,50.1718,-95.0494,2014,9,28,0.100000001,H,H,0.008188801,285.8326212476328,0.0567472342958583,0.1840137919497831,30.82201461939356,1.010366905858188,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
431617,48.8527,-88.517,2014,5,19,0.300000012,H,H,0.005149816,280.3411020639551,0.0306282796300219,0.037771213,16.809518247924807,1.0392861284032495,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
431618,46.3484,-83.4335,2014,8,8,0.100000001,H,H,0.0105698844998908,292.4297337286328,0.001535563,0.004450906,23.816255515947283,0.5303705923112386,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
431619,48.64,-89.8066,2014,8,27,0.100000001,H,H,0.006380784,286.2077565332031,0.01710776,0.028972786,12.261674502001952,0.2695609883305906,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
431620,46.8313,-82.7144,2014,8,3,0.100000001,N,N,0.008887944,290.3262735579258,0.0101952130119666,0.020850782,21.544629932492303,0.3629660471277058,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
431621,50.4372,-92.9866,2014,8,5,0.100000001,N,N,0.01118865,292.5119303954688,0.010570664,0.0492657818867027,25.93419009348877,0.5143791348287593,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
431622,49.2091,-93.0388,2014,7,20,0.100000001,N,N,0.011936999,292.0711476291875,0.0336329946640279,0.020718987,30.99632567689867,0.3952268407324151,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
431623,52.1748,-87.7273,2014,8,2,0.100000001,H,H,0.009064996,286.8984256208047,0.0282331514975399,0.106085528485175,23.087628236833982,0.1906275299750918,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
431624,47.988,-82.2699,2014,7,8,0.100000001,H,H,0.008182412,284.5968982163281,0.042263812,0.1870366127150631,23.672357243923337,0.1486954277538488,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
431625,51.6168,-92.4879,2014,7,11,0.200000003,N,N,0.0115235717267267,292.61226863923434,0.00994671,0.0429319766054154,26.6665123897378,0.5235027884967154,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
431626,46.1576,-80.7785,2014,7,4,1.100000024,H,H,0.007466381,288.355447,0.007869276,0.038607446,17.321826271022942,0.8295128387107843,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
431627,48.5343,-89.3875,2014,6,30,0.100000001,H,H,0.010010984,290.9377751259766,0.0308918107891455,0.041372196,25.52635119782257,0.6855281348763222,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
431628,48.5794,-83.1049,2014,6,7,0.100000001,H,H,0.009864807,290.07233569443554,0.006564282,0.065388944,26.73100652385156,0.047946562,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
431629,51.1723,-89.4054,2014,6,22,5.5,N,N,0.009825833,289.53915188063473,0.003653892,0.06808183,28.07960016988928,0.1885938866252398,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
431630,45.6718,-77.4516,2014,6,25,0.100000001,N,N,0.0108306158772949,291.4155647175625,0.0301824023414231,0.1002743431545593,32.43895374231105,0.1541260729258987,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
431631,47.8693,-79.8687,2014,5,25,0.100000001,H,H,0.008791866,288.6565308371084,0.0255984087305136,0.060017539,25.933906972177613,0.6812634407509247,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
431632,51.8098,-93.9841,2014,5,24,0.200000003,H,H,0.0104226210842675,291.4854883534551,0.0197140349559554,0.034010107,26.35800343421265,0.2848162026474722,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
431633,46.7169,-80.6984,2014,6,1,0.200000003,H,H,0.006591448,287.39286964182617,0.001614106,0.007464769,21.996297949963264,0.4681683621415222,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
431634,50.1326,-94.9218,2014,5,10,1.200000048,H,H,0.004756254,282.3238702446289,0.000453412,0.001556543,10.886495035578363,0.8216890761676574,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
431635,46.3652,-80.8069,2014,5,7,0.600000024,H,H,0.004195546,280.4017903080704,0.021844237,0.0124478250952496,11.81169646013452,0.5476189858072409,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
431636,51.8136,-94.0021,2014,8,17,0.100000001,H,H,0.006993534,288.7918069661641,0.005128338,0.001819768,15.885623923413604,0.2612384065600538,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
431637,54.295,-84.3639,2014,8,22,0.300000012,N,N,0.0119642098467573,292.63146727875977,0.000795359,0.0392980686248541,31.37707394675904,1.092587198774713,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
431638,46.236,-81.3793,2014,8,1,0.100000001,N,N,0.009639856,290.24425696863284,0.002415686,0.04536049,23.995743311079096,0.8995381286816313,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
431639,47.3261,-82.0607,2014,8,7,0.100000001,H,H,0.00924714,289.54597273669435,1.8284736381617152e-05,0.016965627,20.22913145623925,0.0584684187985072,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
431640,50.5836,-89.97,2014,8,10,0.100000001,N,N,0.0123244057283401,294.5161241988281,0.02101739,0.093366259,30.45464537579345,0.3645026529972308,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
431641,47.1385,-83.5604,2014,7,24,0.100000001,N,N,0.007797525,286.6574408339746,9.877389123630393e-06,0.007519112,18.222950670007936,0.1337712287311814,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
431642,46.0889,-81.8155,2014,7,24,0.100000001,U,U,0.008303575,290.48983623069824,1.2165285182946055e-06,0.008188297,18.493844681054995,1.8177027498753664,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
431643,47.9171,-80.666,2014,7,21,0.200000003,N,N,0.010843683,293.3848375569629,0.004684785,0.028117857,33.93111191088011,0.1379923491169493,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
431644,48.7441,-92.0485,2014,7,21,0.100000001,H,H,0.0153535754508794,297.8836231449609,0.038231413,0.0311709732231321,38.43888118190795,0.1577313223643969,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
431645,48.0846,-82.0547,2014,6,29,0.100000001,N,N,0.012872529,293.4936883271445,0.016421384,0.046181235,37.53092978180713,0.1340260261200559,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
431646,48.4735,-84.6734,2014,6,28,0.100000001,H,H,0.0111158053319308,290.92239177960937,0.007986082,0.098589486,39.27336059889527,0.256838334815035,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
431647,52.7264,-94.135,2014,6,11,3.299999952,N,N,0.007854664,287.5282358,0.009460701,0.097302851,17.125135998559568,0.2838753847575258,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
431648,49.5878,-90.5682,2014,6,16,0.100000001,H,H,0.009105921,287.7551373701601,0.015856182,0.1427186372616447,21.955753041318854,0.2943699767531862,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
431649,48.4397,-84.4055,2014,5,31,4.300000191,H,H,0.007743602,288.5153737278662,0.0257664776627102,0.0125018423051457,22.95658419234955,0.3647913520097279,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
431650,47.6599,-81.7092,2014,5,30,0.200000003,H,H,0.007495815,287.50597007501955,0.010818251,0.025662898,15.146834846354489,0.1009495328149457,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
431651,50.2217,-86.9604,2014,5,18,0.200000003,H,H,0.004758398,280.9049931148672,0.009713764,0.057125905,11.602108896565678,0.15712772713452,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
431652,49.5107,-82.7716,2014,5,4,0.100000001,H,H,0.004132141,276.99893608167383,0.019316478,0.0324012722491231,10.855753322186404,0.1550321463081773,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
431653,46.0297,-80.3584,2014,8,11,0.100000001,H,H,0.0103367536757007,294.82001141354493,0.0213479329505046,0.009213824,22.98263088,0.2738870989145777,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
431654,51.0584,-92.7752,2014,8,15,0.100000001,N,N,0.0108611602488899,291.40526858334374,0.025463374,0.064224887,33.38672169262793,0.4388229850352163,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
431655,51.4094,-93.6103,2014,8,7,1.100000024,N,N,0.011326540585673,293.4410898790078,0.0187955345055512,0.076927129,28.405310940680767,0.4886663752614759,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
431656,51.6986,-95.0611,2014,8,9,0.5,N,N,0.0129858447936233,296.1378663512637,0.0215569557179085,0.0287033282798602,35.18789460806274,0.448047039,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
431657,47.0116,-81.757,2014,7,22,0.5,N,N,0.0123729344087231,293.96345997453125,0.002456783,0.0267989883391452,35.72239616979492,0.033276304,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
