FID,LATITUDE,LONGITUDE,YEAR,MONTH,DAY,SIZE_HA,CAUSE,CAUSE2,SPECIFIC_HUMIDITY,TEMP,PRECIP_ICE,PRECIP_WATER,PRECIP_VAPOR,WIND,TSURF,GWETTOP,LHLAND,SHLAND,PRECTOTLAND,LAI,GRN,SWLAND,EVPTRNS,RZMC,DATE
-1,72.96815562646336,-82.12451687677901,2019,2,22,-1.0,-1,-1,0.000250808895300208,242.93318622817068,0.0020890602385424265,0.0077137248038209255,1.3454674659054096,4.158314040100134,233.9267464736401,0.8458411213799776,-0.6321438675126734,-13.572866085645444,1.3702637961703722e-06,0.0607920810465033,0.1643023680495823,3.528653990479985,0.0,0.3666131790277208,2019-02-22
-1,48.9975273103216,-103.15529301966376,2019,10,28,-1.0,-1,-1,0.0018749353652391383,268.8855241916621,0.008270790018959619,0.05773914115134374,4.340850522979789,4.7708214493886185,275.91451222359507,0.4795957438105939,20.82127106072899,13.322752779898735,7.428360509736671e-06,0.5950011386238468,0.7469643275338553,86.64612534883253,1.194089738253869,0.1962260512589131,2019-10-28
-1,73.97255252728922,-94.79791489294136,2019,9,25,-1.0,-1,-1,0.0019342106320365438,267.8452953839608,0.003996160411777714,0.041246198754180584,4.566779696739704,1.2097486302275895,270.1939587574343,0.8431337092068414,10.308300080234051,2.562140502976779,1.242486099479866e-05,0.1115462532848088,0.4294985820669194,50.038875740379915,0.0107057104630262,0.3752264905162176,2019-09-25
-1,72.122512503607,-123.23532583056448,2019,2,18,-1.0,-1,-1,0.0007517260544391084,254.45263435993326,0.012031692618085277,0.08108741733833023,3.653338641916206,1.8101679826065884,245.98934902800303,0.6739601894616645,-1.4362735271886322,-18.694212920356684,5.20301759648926e-06,0.0854771837558899,0.2801683815501191,3.2335324318960845,0.0,0.2631488294509435,2019-02-18
-1,57.29284725758436,-124.13113677693426,2019,1,25,-1.0,-1,-1,0.001984454387262676,263.3610766177087,0.030697811211335156,0.030047713969918365,6.902868036648118,1.4168963121211915,257.87298076520256,0.7272899164795797,0.9156861970217912,-13.601728145219104,1.997134267012881e-05,0.3832279707513766,0.7193083258684371,10.08332460597214,3.850674985572401e-07,0.2931244683645073,2019-01-25
-1,53.68181899307415,-109.79680530279371,2019,1,1,-1.0,-1,-1,0.001445370509562171,260.0346084472792,0.028967615221745974,0.0250877463306408,5.247586317596299,4.099942497258725,256.9569606970381,0.6430923824055791,1.4764646342639445,-9.75846779248269,1.0275466865997307e-05,0.2087948450155267,0.3930971413741608,15.56430893907492,7.013610766867478e-06,0.2730614593845264,2019-01-01
-1,65.19735970095873,-67.53525280749216,2019,12,1,-1.0,-1,-1,0.0011537159514685299,258.0615465318817,0.008389259247121413,0.040569842156192616,2.783545739375331,4.749335893023312,250.10932134721543,0.7679493796024379,-1.0612883843302887,-18.179540729243893,1.158141297659307e-05,0.0537365741168036,0.0427069238009865,0.3714602574161801,0.0,0.332979240484806,2019-12-01
-1,44.1715925924842,-76.44304860689333,2019,6,30,-1.0,-1,-1,0.011154051211240306,292.2996135964494,0.008037288894236239,0.08214710401427106,27.53759861374281,0.8792109243818964,289.3029074472221,0.7112939543931631,122.13990262448677,40.659424190978555,3.4362390708662276e-05,3.4014932779029756,0.954337372070832,233.03443405765708,67.0341836223031,0.2971415452180304,2019-06-30
-1,53.92697427664926,-97.70573470874166,2019,8,21,-1.0,-1,-1,0.0062351042159492645,285.2899783900566,0.00012345593103306126,0.1234833568005591,16.499213106345103,1.4799025717749281,289.14046567963527,0.6430736121487777,58.65063996707855,56.38935682999167,2.7672161369364057e-05,4.033559558044721,0.926941854832033,190.46810911196573,19.80678103180812,0.3071256958486006,2019-08-21
-1,64.60348389403855,-133.63844547487273,2019,5,5,-1.0,-1,-1,0.001805499581257955,264.3090726544134,0.00447770466773997,0.028936833232092004,3.7089932530600755,0.9171566196024529,273.4834287972731,0.9100700071418184,39.19538067760352,9.954878767090232,2.095169684802166e-05,0.3597004312066736,0.7885778066640463,153.3102060371765,0.6061167267041092,0.3968800005343613,2019-05-05
-1,71.97862880202534,-124.55372446306332,2019,8,29,-1.0,-1,-1,0.002893549781675856,271.55165756448207,0.0013730186846841188,0.08685286665717092,7.772641700448996,5.051188891092127,275.7188624480779,0.7579656837342328,27.05152993340642,20.127378581508083,2.8416675350690756e-05,0.8018335243420927,0.825293123026052,88.62383683536329,0.7531860291328449,0.3129720652224962,2019-08-29
-1,67.50408833541753,-127.82021864364776,2019,9,27,-1.0,-1,-1,0.0032960751659419506,272.5541503463886,0.0038220931623455514,0.0864985657808336,8.33215686762681,3.346698135274061,277.45266779682714,0.6593384700729616,21.166169348494755,7.307820634335624,1.463461813202458e-05,1.083054844132608,0.6865016425393055,74.98845131270176,2.651247456321724,0.2733086060556684,2019-09-27
-1,81.68011787799271,-69.18965482657283,2019,9,9,-1.0,-1,-1,0.0025500248591707286,269.5103687072652,0.018457859289432964,0.039299283816000154,8.39088204064202,1.0774559548657285,265.1334665054003,0.4586604256719519,1.586484712870102,3.3898205982544476,4.251979919632486e-06,0.0968009914483494,0.3578991298700661,37.22405956585804,0.0487169183370212,0.2052888071486983,2019-09-09
-1,51.942698199837295,-72.12988374212398,2019,1,5,-1.0,-1,-1,0.0020518626149072243,264.97521378743136,0.003918113222794022,0.07418011809080907,4.416370693078624,3.1098157738077923,248.57266116719777,0.820788594127944,1.6018350456448172,-7.296860676091181,1.1849380398397445e-05,0.3642477157400329,0.7502290240543372,16.3747983879274,0.0,0.3541712796024316,2019-01-05
-1,61.90291197383712,-103.18495648786627,2019,8,29,-1.0,-1,-1,0.005931877007294168,280.2977949498206,0.000934484550698546,0.12124508728553965,12.79860067349457,4.847246034042521,282.3945984791854,0.6849058717436223,58.62526917455124,13.143050060066566,3.6913258644405105e-05,2.116010621317848,0.902744023270688,125.9857856236194,9.336750573238913,0.2603356269015051,2019-08-29
-1,75.5022349506594,-112.6970346631944,2019,4,2,-1.0,-1,-1,0.00048179315801144003,250.1291823986218,0.0050699047348745615,0.018601409365765147,1.5584929213380216,5.654259642352228,252.7780144085325,0.869035445170604,5.816081641135761,11.544348881494274,5.353374906581868e-06,0.0497428747951498,0.0436424197296003,52.12002929689958,0.0,0.3923645715738189,2019-04-02
-1,65.82379746465799,-92.37456912559306,2019,10,22,-1.0,-1,-1,0.0014674102113846864,261.9124061099749,0.0015792482304597887,0.020316298219449445,5.785724146487418,4.031580194729883,263.18083958533776,0.8339979377710279,0.7430090513973345,-9.027026374338591,2.998613832648035e-05,0.2695968303914633,0.3957879649591334,14.749387700134992,0.0,0.3624319648350523,2019-10-22
-1,52.26408971593045,-113.1379094794012,2019,12,6,-1.0,-1,-1,0.0021455358995139603,267.53128638905736,0.042522924280494694,0.036309250530666394,6.4056744761263085,0.9030435706410966,264.6371394191217,0.5573006679207764,1.7437340479215238,-10.306869194323152,5.318915090773915e-06,0.2850151653470129,0.6734227651769382,22.262896389495147,0.0082670359432599,0.2298639864006006,2019-12-06
-1,72.27289324234272,-76.04343937573873,2019,10,26,-1.0,-1,-1,0.001431540249777949,261.4040441527869,0.001036042478161846,0.021232865637447047,4.496159921128044,1.097092436082516,260.17820303301414,0.7975578111825017,-1.3544952444367275,-6.28316467381514,1.8527571948374005e-05,0.0502497308696814,0.1852356670374225,7.271302585881518,3.321799968156946e-05,0.3463341903594049,2019-10-26
-1,68.4103813827803,-71.90244400952099,2019,8,25,-1.0,-1,-1,0.004492840740002979,276.97230589942706,0.0181384287151151,0.0346845415701458,10.361158652295815,2.0811641759121846,281.43741914609285,0.7784732593806927,64.18636199907657,21.127952225499097,9.720898320044818e-06,0.631419314361195,0.8765799207108235,148.9957365679274,3.025381641537323,0.3263966613268294,2019-08-25
-1,69.40584648754492,-105.66361267460223,2019,2,13,-1.0,-1,-1,0.00030665951708458514,245.70807951399627,0.014300691351133115,0.014057330690534891,3.412457272517864,3.5907532040836636,238.813828824134,0.7335846431289667,-0.2050741991417654,-10.484135406749054,2.98971926912376e-06,0.068454415447912,0.297814199335124,6.346067308233431,0.0,0.3089061495742685,2019-02-13
-1,76.86790143284385,-80.87101908582758,2019,9,28,-1.0,-1,-1,0.003192362414652862,270.5918493571735,0.05270270285502933,0.11804037577766939,13.366888865220137,3.2152706988030193,267.3407279438813,0.8101783165505342,6.946400484457969,2.4238799316923996,1.3948713190179505e-05,0.0495944468498376,0.2003920656342988,48.892202435123345,0.009610958539042,0.3595578802402972,2019-09-28
-1,67.7972259569493,-125.00060132782136,2019,9,18,-1.0,-1,-1,0.0035586555766710117,273.8249847551993,0.002684624929345444,0.02044659903317765,7.382752555580305,3.7516628516431805,276.48150512143775,0.6768382718440322,20.471078309720134,7.988816095950675,1.7959352452374454e-05,1.0888038977366774,0.6858181373353774,74.69730658868076,2.1246882506803426,0.2851087260911414,2019-09-18
-1,83.00576750285765,-72.00567311677501,2019,11,21,-1.0,-1,-1,0.0005232908537236221,251.05009899781837,0.0017826781232661343,0.012872042357926999,2.1683790179025966,0.9789422492298662,239.5004966547128,0.7792535157368166,-0.555976884398568,-10.874098351170382,2.4947775886493967e-06,0.0249353453473629,0.0367450146399101,0.0,0.0,0.3261567510388955,2019-11-21
-1,48.43533512203451,-66.01554162644273,2019,6,13,-1.0,-1,-1,0.008188929718726016,288.05944741171305,0.034994353647056935,0.032758730981328844,17.97358421114669,0.07997163742903812,285.0593791449342,0.8257239898600137,112.22787416537533,39.73104323550825,3.4026085863575306e-05,3.034592026564686,0.9696064629263618,225.04421235937647,55.960284186138416,0.3710907894209601,2019-06-13
-1,47.28936053302622,-70.67407219736461,2019,5,15,-1.0,-1,-1,0.004256572664653462,277.49574325384924,0.0010127050389268117,0.030313516921725965,11.840441292148883,1.4475380883335756,280.331049572658,0.7539522742161967,92.46489923753565,50.36654297026314,3.176892935150126e-05,1.7580039266918943,0.949934898113152,224.997722062896,22.45883684743292,0.3078359812694579,2019-05-15
-1,72.709437397394,-123.09112663594202,2019,9,24,-1.0,-1,-1,0.0021316493981668122,267.8728438916495,0.0012722180828748536,0.023876739745046963,6.305235549395181,1.1766224912650172,271.91468209634985,0.7468419553252779,12.496905443079132,2.902108973131557,1.1675023034308926e-05,0.579944993849501,0.591958116628789,46.7498716921666,0.075287910709424,0.3015271937507703,2019-09-24
-1,57.2328303049235,-71.92562487928568,2019,4,29,-1.0,-1,-1,0.0013423844935689488,261.49985724329366,0.07835549635540762,0.09548137929457318,7.1464854440625745,7.062716553296156,263.3822325072481,0.8785428045713315,20.070310519365663,13.06590439178004,1.4041609265794737e-05,0.0900710909029077,0.3152188026963106,80.72405219318217,0.0,0.3998632231051878,2019-04-29
-1,78.94237311981809,-77.37125049949023,2019,11,29,-1.0,-1,-1,0.0005532475064112774,251.09173797266595,0.015334172245446738,0.036051701615577206,2.361584094937628,0.15109175210974982,243.5942178378296,0.6565890494254998,-0.5401635160106353,-5.903079334067551,7.770486031032505e-06,0.0226101817334389,0.0518713412153563,0.0,0.0,0.2909105295437019,2019-11-29
-1,56.37147473294161,-61.69892195193182,2019,4,1,-1.0,-1,-1,0.0019121740423818762,264.9812670531113,0.11488788464134829,0.19959030015585377,11.306286246725067,6.869089075407255,265.55077584111035,0.756273294178547,23.069153912976724,-0.2669367875625534,3.06415200552246e-05,0.1065483168021791,0.6190256522653214,91.81389270765162,0.0,0.3223486975087002,2019-04-01
-1,44.69536903378832,-78.59516397651018,2019,6,26,-1.0,-1,-1,0.01006626673242261,293.34270610821534,0.0013880971176727084,0.028483266609255646,27.26182371725819,0.9726107312742686,289.4419330073699,0.4734408612306064,91.9950192130328,61.106192147414355,2.4905892308891384e-05,3.5474530265613216,0.976617279011414,233.83146746290353,41.944266630038854,0.1815819629599501,2019-06-26
-1,55.19887695792608,-120.93586772878082,2019,8,18,-1.0,-1,-1,0.007518416059492305,281.8859399804528,0.05020430507206988,0.22663421598908656,18.491371795923303,0.05125603523353501,284.0666003626351,0.6934181055553834,88.42554623099295,20.86633273261727,4.7286485662112266e-05,5.475631712014426,0.903947433320538,172.23750376411587,49.51154918745571,0.2786873136905005,2019-08-18
-1,66.34702301623291,-87.20660866739496,2019,6,10,-1.0,-1,-1,0.003900802748604739,274.5065112276795,0.014947525570075698,0.1368494846554357,11.374103155636828,7.430249933834391,279.72293684231437,0.8411523795525848,72.38743268525124,35.86779883600158,1.95975566092488e-05,0.2136527660444222,0.6480787328916991,199.76196262397096,1.0930565441756352,0.3653794141176025,2019-06-10
-1,49.155321218441294,-93.14994959336374,2019,7,13,-1.0,-1,-1,0.009689105691277034,292.4866062816493,7.746502713229348e-06,0.01980200833526383,21.943413230131323,0.3614474391248412,293.5217098539054,0.4644282988828521,113.7983429213911,42.39052723903511,4.3797262596063574e-05,4.89317299600496,0.9733264811635876,237.3831636549166,72.87110960804341,0.1632036719714314,2019-07-13
-1,46.89937908267764,-73.84785562742204,2019,10,27,-1.0,-1,-1,0.004005025355376554,274.57160585136853,0.08850687916732707,0.12322118580159114,16.388956115858534,0.3767244659326421,278.5334514202934,0.6315257815440206,41.090651274744914,7.768915517385773,3.8242025258728354e-05,2.318869846835211,0.8001808861745456,97.74795089439326,12.774074206725532,0.2442401009314029,2019-10-27
-1,75.65482352490076,-84.23883991784442,2019,12,11,-1.0,-1,-1,0.00035904284835954305,246.009141477371,0.0009799323798467454,0.0031227826882892894,1.5794409613673477,2.29272106327941,241.89384717142008,0.8353236820883946,-0.4889317040011113,-19.956861534681053,7.250625441206126e-06,0.0224307644717672,0.0615112011112607,0.0,0.0,0.3831046938014618,2019-12-11
-1,66.02406963394917,-127.59112114676935,2019,12,9,-1.0,-1,-1,0.00031514784490602903,245.87713175552213,0.021621830693989638,0.04740290221180677,5.81693150634899,5.661099609782361,240.9424649611442,0.764106236423548,0.1837617953107602,-9.76239288099613,7.68012832797217e-06,0.1147739287787022,0.3690826220332527,0.136060696266536,0.0,0.3271873219373217,2019-12-09
-1,49.82396428908717,-107.640653433551,2019,9,14,-1.0,-1,-1,0.007267571710874011,289.27923789727265,0.012184366433175876,0.010158296431493938,18.75882288457334,3.502213428256226,286.5021357150563,0.4465778595978128,36.88937205868595,27.69707534066624,3.237520772625292e-05,0.7643553528762177,0.7836661542738435,128.4985151447164,8.807581171422015,0.184949825303764,2019-09-14
-1,65.45802275442776,-74.21237903328111,2019,3,27,-1.0,-1,-1,0.0005873593982010211,252.63253895885933,0.011332933403257424,0.01475372248401142,2.3469100733521095,1.292538242540853,248.16913684595977,0.8603553805330669,3.1181150974203597,3.1099756828313487,7.5634717952063296e-06,0.044879884195219,0.0486323443263338,35.47869763724532,0.0,0.3735499727498172,2019-03-27
-1,47.07841373228174,-75.65026928962139,2019,3,28,-1.0,-1,-1,0.0033344424556954392,271.20584578917106,0.033735556312518546,0.13759611147111547,11.50617393190089,1.226060476442845,263.5505534381038,0.5731093635789363,27.473842423580106,-9.437388474984033,2.2778924757932303e-05,0.5075532431969526,0.819238330839053,66.70372306665826,0.0,0.1921114997415349,2019-03-28
-1,63.17340454651353,-101.45237345394406,2019,3,16,-1.0,-1,-1,0.0004286252608936528,248.58280101072063,0.010949215340549842,0.01215526517124223,3.4449035063117006,3.481861351644146,254.3000976534644,0.6873504200669638,4.419528931694273,4.546613963627737,6.4155027509271655e-06,0.0480841453291764,0.0573939351993116,35.44685802888587,0.0,0.2614977519653873,2019-03-16
-1,66.76224227349641,-132.08333024464957,2019,11,6,-1.0,-1,-1,0.0005892221753517803,253.5498269024108,0.03342532610936377,0.007530382666086277,4.322199562919794,0.9113896246622788,253.14629717898617,0.8671329279375016,-0.319258825710499,-12.368192005297573,8.230036604049306e-06,0.2167479245959615,0.3293214093708299,2.6787436509925833,4.481045697280873e-08,0.3935810455013364,2019-11-06
-1,81.39181232641286,-74.16105014852226,2019,5,31,-1.0,-1,-1,0.002056196726006068,266.6362371387843,0.0006132798480321407,0.02692038954039843,5.294205686091052,3.535546290742371,267.0154297418486,0.5290003025579799,20.24487544539117,15.77428364945338,2.6689053623744e-06,0.0329671039777782,0.0843912245412252,121.9625932241494,0.000218480623811,0.2306181259553957,2019-05-31
-1,59.65119786525557,-119.1645496052748,2019,11,2,-1.0,-1,-1,0.0030284458411181346,270.05404740421307,0.020563042618983257,0.03447978040016352,9.281539190111468,0.13540314425678068,260.6262859759239,0.6070449314690826,4.12948558341644,-4.111442881289229,8.222619569937498e-06,1.058136593930175,0.7605385390666733,15.755798894239197,0.0095162015714716,0.2597180999330965,2019-11-02
-1,46.03759905184806,-78.37497693302336,2019,12,27,-1.0,-1,-1,0.003908443721567699,273.67587212076114,0.004360637943061768,0.11248632690099569,12.677580091437303,0.4629325005625651,265.53451891050776,0.4643698869361737,10.236854514078436,-4.16611694845147,1.3883409535793364e-05,0.9476973363103364,0.7748576325834022,31.347605840204633,0.3022829514746903,0.1687233409661566,2019-12-27
-1,51.91118515851912,-76.30709698609033,2019,8,21,-1.0,-1,-1,0.009383547727930014,287.7587327088846,0.014447062488184809,0.19610456207884638,21.69632369084228,0.1633913801581202,286.93010076838533,0.7665681506012393,97.659373243653,6.037793235091706,3.2728590283621945e-05,3.281931210940346,0.9373019265835604,160.01154552212853,38.2496837766254,0.3222237461961832,2019-08-21
