FID,LATITUDE,LONGITUDE,YEAR,MONTH,DAY,SIZE_HA,CAUSE,CAUSE2,SPECIFIC_HUMIDITY,TEMP,PRECIP_ICE,PRECIP_WATER,PRECIP_VAPOR,WIND,TSURF,GWETTOP,LHLAND,SHLAND,PRECTOTLAND,LAI,GRN,SWLAND,EVPTRNS,RZMC
202418,53.440996,-115.091501,2015,5,18,0.01,H,H,0.00307211,281.4586184117735,0.002916201,0.0016105,8.010141637010182,2.395825609013263,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
202419,53.440996,-115.091501,2015,5,18,0.01,H,H,0.00307211,281.4586184117735,0.002916201,0.0016105,8.010141637010182,2.395825609013263,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
202420,53.6447,-115.777283,2015,5,20,0.36,H,H,0.003893474,285.3270352268456,7.954642812508896e-06,6.910224527938706e-05,6.687513704008822,0.49214044,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
202421,53.56615,-116.722317,2015,5,22,0.1,H,H,0.004894386,288.1420591005429,0.000505766,0.000106491,9.748758525875292,0.076606564,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
202422,53.52995,-116.591383,2015,5,26,0.01,N,N,0.006838327,288.1644499105126,0.0288178874363678,0.035845652,14.749681868820964,0.082619627,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
202423,53.708383,-115.502517,2015,5,26,0.2,H,H,0.007015686,290.03162800932574,0.0289316797486278,0.033071662,15.996611983593471,0.4348334283505662,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
202424,53.5479,-116.720417,2015,5,26,0.1,H,H,0.006911114,287.9392988929639,0.0287404501843734,0.037599331,14.810993124183137,0.063937958,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
202425,53.919183,-115.934133,2015,5,27,0.01,N,N,0.007065633,290.6771909017701,0.015688846,0.056684383,18.735034409085472,0.1287991455148698,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
202426,53.53555,-116.0802,2015,6,3,0.01,H,H,0.006684446,286.88821060732226,0.011495280424159,0.0114697879283757,16.633094596783693,0.2230135904971398,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
202427,53.557067,-116.078417,2015,6,10,0.01,N,N,0.005628733,288.95593648342134,0.001473831,0.017389139,14.373850702855153,0.143613658,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
202428,53.6127,-115.7023,2015,6,19,0.01,U,U,0.006815488,286.88494631020217,0.054724465,0.065059363,17.951937223484933,0.1636257556226294,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
202429,53.43729,-115.085433,2015,6,30,0.01,H,H,0.0117039648263823,291.2575641900323,0.022243113,0.2391561260870505,34.33355571469016,0.9351676681548148,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
202430,53.514,-116.249467,2015,7,3,0.2,N,N,0.00872908,294.94782696813303,0.021753716,0.028256927,22.89240838412922,0.1051670502499272,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
202431,53.626,-116.320467,2015,7,18,0.01,H,H,0.007486219,290.599481,0.001028587,0.0125607767045524,20.36128948291472,0.1090961531506678,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
202432,53.5585,-116.795033,2015,7,19,0.01,H,H,0.008661189,292.1817060491384,0.002529003,0.077198734,22.40376806800013,0.0160152843631963,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
202433,53.803183,-116.240217,2015,7,19,0.01,H,H,0.008624961,292.9654627112409,0.001175089,0.058081585,22.10482377339321,0.2063720078904321,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
202434,53.579467,-115.879167,2015,7,19,0.01,H,H,0.008589184,293.41869075016484,0.001066571,0.053029901,22.55278524630337,0.3446375836720272,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
202435,53.73275,-116.201983,2015,7,21,0.01,N,N,0.00940449,291.3000227,0.0270407780448715,0.089728771,22.604812594231092,0.052547204,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
202436,53.696783,-116.26395,2015,8,8,0.02,H,H,0.007842726,292.1540532461355,0.001402219,0.059904487,22.02010269547132,0.1064328032535677,289.3206326597596,0.430492776900797,45.36948101565646,70.46118853800533,1.3143282671596753e-05,5.206422183282319,0.9373346808545395,199.7084011684649,12.152100721827109,0.1943332740275278
202437,53.532333,-116.2055,2015,8,11,0.5,H,H,0.007473329,293.9833276879372,0.001701885,0.01697904,19.792397258275933,0.070088314,289.42617223493085,0.4067750495294772,45.996087042928494,68.82665967469798,1.3182543151508484e-05,5.1582778875307636,0.9384082067697558,199.09250015036423,13.828724080510746,0.18236959151549825
202438,53.5644,-115.512017,2015,8,13,0.01,H,H,0.00748675,295.4549679294682,0.004887334,0.002796161,19.75104925347526,0.2711101421113891,290.38477553466805,0.43360093145955336,45.31511019762094,66.13422757061595,1.479937913951196e-05,4.741491891449352,0.9125204840439085,197.1980360658796,7.1071946294955906,0.19874129495456522
202439,53.579733,-116.7693,2015,8,20,0.01,H,H,0.005811461,287.7148118,0.009906308,0.033297076,14.060015759512224,0.0173038675836413,288.49156966250496,0.44663682547826355,48.492317584775606,68.18545439942125,1.5031422369930933e-05,5.218551025882939,0.9513641105190741,199.41834556220056,13.87321675814301,0.20184012259410877
202440,53.897117,-115.962633,2015,8,29,0.01,H,H,0.00699983,290.4878102687736,0.026151507681648,0.0201406212516887,20.512052236937954,0.1732413662816743,289.73815080462936,0.46475316113612447,43.6991715641135,71.25185091258575,1.3582519477441558e-05,5.046103863449279,0.9274650237588231,199.70640269127045,7.283077932247297,0.21266209181877016
202441,53.54855,-116.656017,2015,8,29,0.01,H,H,0.006810498,289.29362033186214,0.0293496023835509,0.0295719605615807,19.11483900083932,0.07692508,288.6708510722705,0.4366315667456696,48.04699741958283,68.16576203621366,1.4621684763621927e-05,5.200111531054876,0.9498715864423649,199.34062245288368,14.101573283499174,0.19689166459300617
202442,53.659166,-116.448284,2015,8,29,0.01,H,H,0.006841691,289.76166123098005,0.02808065,0.0258700175827017,19.61435161046396,0.063612729,289.0355461791617,0.4348182764261746,46.502591586502945,69.65423649448549,1.3808254179173009e-05,5.222109869852184,0.9417531512980463,199.58530090696686,12.867649865625761,0.19624722695492022
202443,53.48086,-116.644906,2015,10,11,0.05,H,H,0.00582288,282.7315569418062,0.039273716,0.066020755,13.384880741794234,0.033956724,278.1095726694304,0.4689281675103944,24.21667985138421,-3.708352680852194,1.1637052651965088e-05,3.4579167063235556,0.8781622333004714,87.72591287804178,6.511064727262947,0.20413041095995788
202446,52.476633,-114.9551,2015,4,1,0.1,H,H,0.002782352,276.5810359715632,0.039598934,0.053267772,6.156832718098641,2.466075583049588,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
202447,52.477383,-114.94815,2015,4,8,0.01,H,H,0.002772952,276.5690103941275,0.002818037,0.007942298,5.455576054333548,0.6809493938749899,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
202448,53.115726,-115.091658,2015,4,12,0.01,H,H,0.002262831,275.49139815992424,0.0220030480801393,0.0119994265708009,4.340108421285603,2.3603947060780213,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
202449,52.473333,-114.946943,2015,4,15,0.01,H,H,0.00267182,276.5346933444744,0.008594663,0.007805071,5.355682011885369,1.2668280066561444,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
202450,52.9488,-114.95095,2015,4,18,6.01,H,H,0.003182867,278.6641580280391,0.003833407,0.033724792,6.300621144715084,2.5656461823251857,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
202451,52.3665,-115.0113,2015,4,23,0.1,H,H,0.002954675,279.41286950100584,0.001122969,0.017324107,6.514816655575556,1.226609479,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
202452,52.36865,-115.011117,2015,4,24,0.01,H,H,0.003969461,276.6257671904883,0.012539657,0.071667815,9.110056587312966,0.735300191,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
202453,52.706798,-114.86814,2015,5,10,0.01,H,H,0.004539242,282.58331614263386,0.000943337,0.0162942900494761,10.61235917,0.9391684530252168,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
202454,53.009667,-115.229,2015,5,17,0.29,H,H,0.003185309,278.5782594739512,0.0272041432501763,0.0241474475465074,7.568330768738294,0.7760735577235051,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
202455,52.970761,-115.579204,2015,5,18,0.01,H,H,0.003007148,281.2648448210552,0.003615134,0.006656143,9.3283355996431,0.1771059387318115,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
202465,53.829217,-116.985217,2015,4,12,0.9,H,H,0.002246473,273.7603682231386,0.0338071461090961,0.0238191895756349,4.151672816327004,0.1455118105217877,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
202466,53.8575,-116.9171,2015,5,24,678.0,H,H,0.005717446,289.13164965646973,0.005318585,0.008117152,11.671450139099884,0.047607537,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
202467,53.885167,-116.3,2015,5,26,0.01,N,N,0.007078992,289.2109190354053,0.0233240317857956,0.0376023524472463,15.857863663943109,0.1011344903520159,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
202468,53.822033,-116.962467,2015,5,26,0.01,N,N,0.007226941,288.1623814806436,0.024731646,0.0452288486240226,15.695438600145051,0.021177962951681,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
202469,53.8085,-116.757967,2015,5,26,0.01,N,N,0.007172498,288.3975688665524,0.0242156595886031,0.0418843212397583,15.636620193243964,0.039386405,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
202470,53.883017,-116.360617,2015,5,27,0.2,N,N,0.006880244,290.10758146407727,0.0151456522571404,0.054759494,18.19038700166693,0.0325240726815919,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
202471,53.90465,-116.3568,2015,8,30,0.01,N,N,0.006738869,287.87263504250586,0.0114312549388132,0.045455074,16.145556031832992,0.1132035968780328,289.17148733250974,0.46189878878776824,44.903007652108656,72.19214520817593,1.3467240927075367e-05,5.25785581574468,0.9340727540241073,200.26649611605612,9.819419232124876,0.21028966053302467
202501,53.47363,-117.480553,2015,3,3,0.1,H,H,0.000750413,258.112781,0.000879109,0.002306881,1.5609855571585196,0.141123295,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
202502,53.659166,-117.210196,2015,3,4,0.9,H,H,0.001487177,263.4345868798713,0.001212116,0.001229361,3.7415611328501934,0.170979457729344,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
202503,53.385283,-117.712717,2015,3,4,0.01,H,H,0.001357994,261.34768992996965,0.001302895,0.000730864,3.529473592609313,0.2606474971983757,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
202504,53.295367,-117.678583,2015,4,12,0.1,U,U,0.00204214,270.5639383871209,0.050220928,0.0277903571241972,3.5183141664521527,0.3374294355775157,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
202505,53.5317,-116.807567,2015,4,17,0.04,H,H,0.004222912,278.2840235000419,0.0282793552385204,0.042681982,10.768644206550904,0.1045206132365548,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
202506,53.3897,-117.557083,2015,4,17,0.01,H,H,0.004065721,276.00993088741814,0.0233005883494956,0.038753708,9.469721973123075,0.222495703487706,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
202507,53.571,-116.802683,2015,4,19,0.01,U,U,0.003116448,277.7806859636613,0.002042336,0.0153389615965635,7.796302418980075,0.155559728,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
202508,53.3159,-117.77035,2015,5,17,0.01,H,H,0.00385966,276.35425353629347,0.0258427583241076,0.039171597,10.284809098338496,0.1138720024215771,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
202509,53.321833,-117.769167,2015,5,20,0.01,H,H,0.004263073,284.3441932317744,0.000726514,0.002334905,8.313725694543828,0.2103469923806212,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
202510,53.386329,-117.548217,2015,5,21,0.01,H,H,0.004948772,286.0001996,0.00256263,0.006804584,10.179193459447722,0.1481459037336614,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
202511,53.5293,-116.794417,2015,5,21,0.1,U,U,0.004603148,286.6969834708591,0.000793325,0.000379095,8.943035368,0.078620198,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
202512,53.756917,-117.21835,2015,5,25,7.75,N,N,0.006327861,287.5115879624265,0.0118236997204585,0.0124685237966246,13.20394994847851,0.0457887560863536,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
202513,53.506,-117.335833,2015,6,21,0.03,H,H,0.005260413,283.2424279776754,0.007862422,0.050280142,11.84787414868918,0.090868016,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
202514,53.7209,-117.069517,2015,7,11,0.01,N,N,0.010656047,293.7342255972777,0.0613355367112905,0.0620062059505541,26.917554396823768,0.0147887322162823,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
202515,53.215775,-116.185088,2015,7,11,1.0,N,N,0.0102369506235354,294.93675424499287,0.059891087,0.0588837440645253,27.226165192204142,0.019524729102829,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
202516,53.359067,-117.017533,2015,7,11,0.1,N,N,0.010336474,293.22419424066504,0.065205341,0.067941221,25.47226841783566,0.0133632582672698,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
202517,53.421517,-116.88745,2015,7,11,0.01,N,N,0.0104403870556461,293.79831770113225,0.063867713,0.064796004,26.25862700748889,0.009633492,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
202518,53.294833,-117.6777,2015,9,19,0.01,H,H,0.005698506,280.60704446930606,0.023592664,0.0295337946537859,14.0193199391314,0.055049475,278.3540942523572,0.4980144670755543,42.96922662938412,28.85151794367884,2.6984563317600934e-05,4.124565034244573,0.9003127675334266,140.6224204412936,12.019893390344217,0.20198889915770257
202530,53.612617,-115.327667,2015,4,10,3.6,H,H,0.003911654,280.49338229969385,0.000932958,0.002951111,7.134116848037805,1.2813850592023528,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
202531,53.597342,-115.226528,2015,7,4,0.01,H,H,0.007020737,291.21430344265724,0.007067803,0.0362747558903141,16.133563286891988,1.3923329270878542,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
202532,53.619383,-115.2551,2015,7,8,0.1,U,U,0.007553619,293.7181220877702,0.008218666,0.0167401998406712,21.580585311922345,1.12893385831642,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
202549,53.158733,-115.4012,2015,5,12,747.7,H,H,0.003108479,281.01067573758763,8.841995655946913e-06,0.0,5.301815899,0.7976029706074207,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
202550,53.190288,-115.637303,2015,5,18,0.01,H,H,0.003035152,281.3224808563026,0.00361774,0.005358353,9.325000170495514,0.1481096420402011,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
202551,53.417583,-115.329067,2015,5,26,53.9,N,N,0.006831724,290.05380034877106,0.0261112838021362,0.031163867,15.465393065519631,0.5730901001855755,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
202552,53.471683,-116.015567,2015,7,11,0.01,N,N,0.0103861436520887,295.7876090261028,0.055281203,0.048301168,28.208884471210038,0.063299845,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
202553,53.427667,-115.635333,2015,7,12,0.01,N,N,0.0114079314502565,294.37285292247145,0.073898487,0.088304749,32.16896532878063,0.1588181737010372,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
202554,53.463967,-115.597117,2015,9,4,0.01,N,N,0.005191354,279.4121040447377,0.056722639522902,0.1405177295564287,13.450777850372813,0.1894365643043601,282.227961974631,0.481283968190762,37.06659373356018,27.47975583408325,2.9030213257253604e-05,3.5024832981740595,0.8306852193705092,126.38975430418296,7.1521084368514165,0.20850922396484747
202555,53.580984,-115.825803,2015,9,28,0.5,H,H,0.004991478,279.92153012592723,0.000964766,0.034157609,12.89177472418324,0.2078991172022699,282.0259595022413,0.4776708500291773,36.217529899653016,27.59369068557757,2.6754855639488707e-05,3.7986050988509654,0.8456741789016341,126.14686599600287,7.901659123620913,0.2064704910377236
202556,53.306696,-115.381184,2015,10,10,2.3,H,H,0.006830448,287.34728700174816,0.055551303,0.0322026117123835,15.175381821162208,0.9808051908502106,278.8691964844992,0.5003698082475802,24.297312644957483,-0.7334285359510333,1.0120761053342022e-05,2.2620113311522627,0.8283491689559733,88.86792070816392,4.253052328596555,0.22308406659141783
202557,53.259428,-115.30805,2015,10,11,0.05,H,H,0.006342608,284.4291793258998,0.0455520454422086,0.062741286,15.449867223564135,1.586283162596804,278.8719446836861,0.5084046387337559,24.624782229803227,-0.9241941480891467,1.0207615241651398e-05,2.2625863629372422,0.8269516513392028,88.86112725312621,4.354423650813455,0.22717168568591223
202558,53.451841,-115.66893,2015,10,17,0.01,H,H,0.004876631,281.48630285629054,0.001536567,9.85948532352878e-05,12.50006683649755,0.1861730767053271,278.8188221182048,0.47278483999160387,23.220567754916615,-0.08855503987957203,9.823145388745594e-06,2.300163194941984,0.83411623062581,88.85565719845155,4.0795075155878315,0.20777133461333355
202559,53.062317,-115.293667,2015,4,12,0.01,H,H,0.002166844,275.2921624287206,0.023263844,0.0116395157546182,4.2040159319856665,1.4699644738593076,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
202560,53.102982,-115.362825,2015,4,28,0.01,H,H,0.004967989,285.21794058900554,0.00979693,0.000847698,11.81335171610868,0.6160748367412543,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
202600,53.20848,-116.79112,2015,4,13,0.01,H,H,0.002318935,273.5128840510394,0.0127004705858121,0.0240948825420277,4.705132255794227,0.1067849558386347,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
202601,53.283917,-117.076933,2015,7,11,0.04,N,N,0.0102179811374458,292.7377366337524,0.066500401,0.070119974,24.812371949250903,0.0184491177546772,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
202602,53.233967,-116.994283,2015,10,17,0.01,H,H,0.004905549,282.0460214839365,0.007079754,0.001895855,11.565766096406207,0.061525236,277.0699788165231,0.48678735254684835,26.532599769892922,-6.706879960015099,1.3189997008412205e-05,3.407006765632978,0.8800944186713945,88.68874396535769,7.167812477995506,0.20878161379900761
202603,52.225983,-115.283917,2015,5,18,0.01,H,H,0.002923403,279.7828386611614,0.006111022,0.006835851,7.930739751316403,1.0331076564121415,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
202604,52.211633,-115.2401,2015,5,18,0.01,H,H,0.002916291,279.7964738425008,0.006376484,0.006717065,7.870108676934439,1.1828234175786612,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
202843,51.53545,-115.07115,2015,5,9,0.01,H,H,0.00321214,277.6838108000146,0.001069465,0.0112483381371871,6.128841607375013,0.2013484886230048,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
202844,51.404983,-115.04395,2015,5,16,0.01,H,H,0.005998801,278.8757867350916,0.008436031,0.1360751210443478,13.647907922392466,0.3270672192060678,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
202845,51.4049,-115.04396,2015,5,17,0.01,H,H,0.003485216,275.17613793141953,0.008049254,0.041151141,9.0300041061131,0.4277028813227662,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
202846,51.57795,-114.991717,2015,5,17,0.01,H,H,0.003464244,275.6320153711098,0.007616461,0.039072861,9.140089031290676,0.5703459570713646,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
202847,51.40276,-115.07069,2015,5,17,0.01,H,H,0.003492348,275.0825118144385,0.008342508,0.0410036939618053,9.012180614,0.4178981026543222,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
202848,51.632933,-115.100933,2015,5,17,0.01,H,H,0.003486561,275.3315850951327,0.008865564,0.038777233,9.10135763597436,0.5452015302459252,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
202849,51.403056,-115.071111,2015,5,17,0.01,H,H,0.003492371,275.0813237428994,0.008346293,0.040996932,9.012028915284942,0.4179139101370114,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
202850,51.633233,-115.1037,2015,5,17,0.01,H,H,0.003487006,275.3218187223575,0.008894413,0.038781417,9.099932848,0.5435941697362626,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
202851,51.63228,-115.08959,2015,5,18,0.01,H,H,0.002702523,277.9159298592671,0.0138583706149941,0.00856188,6.779249429758253,1.1806080685841978,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
202852,51.404267,-115.0588,2015,5,18,0.01,H,H,0.002624013,277.2258113108752,0.0159730247229934,0.008849573,6.405146203978604,0.736211568,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
202853,51.403633,-115.058933,2015,5,18,0.01,H,H,0.002624051,277.2234622750884,0.0159744023378228,0.008848465,6.404131192069436,0.7353233817090689,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
202854,51.404217,-115.05805,2015,5,18,0.01,H,H,0.002623602,277.22826853154714,0.0159747905604013,0.008846872,6.405143635595662,0.7368222364922318,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
202855,51.402383,-115.0567,2015,5,18,0.01,H,H,0.002622762,277.2274698890115,0.0159825,0.008837673,6.402379120241898,0.735797926,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
202856,51.39695,-115.08415,2015,5,18,0.01,H,H,0.002637613,277.1173563168113,0.0159395646312402,0.008919939,6.391234777022556,0.7050067977776969,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
202857,51.63169,-115.10213,2015,5,18,0.01,H,H,0.002706421,277.8696227896239,0.0138172146587483,0.008585524,6.776847495517628,1.155889655332114,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
202858,51.63229,-115.10223,2015,5,18,0.01,H,H,0.002706716,277.87173873528025,0.0138088402043971,0.008582864,6.777884823635304,1.1573016398745857,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
202859,51.63229,-115.10265,2015,5,18,0.01,H,H,0.002706855,277.8702690161089,0.013807199,0.008583563,6.777838903726484,1.156526326646573,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
202860,51.394633,-115.085917,2015,5,18,0.01,H,H,0.002638522,277.10489921881106,0.0159428519602197,0.008920821,6.387489155400196,0.7007609765581646,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
202861,51.6348,-115.10403,2015,5,18,0.01,H,H,0.002708404,277.8757811479231,0.0137683929540029,0.008573995,6.782077303418247,1.1606302560661566,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
202862,51.63341,-115.10492,2015,5,18,0.01,H,H,0.002708094,277.8669452921759,0.0137834152435462,0.008582037,6.779550127490076,1.1552981094999024,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
202863,51.39175,-115.109333,2015,5,18,0.01,H,H,0.002651486,277.0177916342304,0.0159045271192729,0.008996794,6.381011971728596,0.6770459290899312,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
202864,51.412867,-115.085217,2015,5,18,0.01,H,H,0.00263867,277.15786769077243,0.015889687181642,0.008960031,6.415754394159719,0.722570795,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
202865,51.403267,-115.0639,2015,5,18,0.01,H,H,0.002626745,277.2051500687279,0.0159646061309467,0.00886467,6.4030528750013564,0.7304428431737704,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
202866,51.581483,-114.936017,2015,5,18,0.01,H,H,0.002658946,278.1813571369938,0.0149653174171926,0.008478808,6.718101706259273,1.301170316146115,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
