FID,LATITUDE,LONGITUDE,YEAR,MONTH,DAY,SIZE_HA,CAUSE,CAUSE2,SPECIFIC_HUMIDITY,TEMP,PRECIP_ICE,PRECIP_WATER,PRECIP_VAPOR,WIND,TSURF,GWETTOP,LHLAND,SHLAND,PRECTOTLAND,LAI,GRN,SWLAND,EVPTRNS,RZMC
247833,53.358633,-108.344767,2020,6,1,0.2,H,H,0.008813079,289.43575443976994,0.0497270364582699,0.04786769,19.65977447889116,3.8884930235614825,286.9007143306827,0.6494511056561779,93.56048575142648,36.596328099019445,4.298168621281549e-05,2.4771760628339785,0.973164066985768,203.98899342428905,40.6779846328855,0.27731511960759847
247834,55.7678,-109.237313,2020,5,31,0.1,N,N,0.009224193,288.8011948961985,0.043822913,0.073316971,27.55493689851017,0.5705100846638879,281.0073607051498,0.6860612141826807,77.38203665959136,47.67083250499784,2.6096666894078093e-05,2.1241801903504123,0.961020654887014,201.88448655892685,37.76977951413133,0.2849573257979561
247835,57.08545,-105.9583,2020,6,25,0.8,N,N,0.009329496,291.0721894651592,0.0386516203586449,0.07723172,20.98409167811884,0.2005238061869854,284.83475333617673,0.7513389416116011,99.90291598833159,30.981878780099372,4.4724894598012375e-05,2.017444538492029,0.9579636419368687,201.49338661781985,37.284673121051874,0.3070519726286876
247836,55.352605,-105.885497,2020,8,7,0.1,H,H,0.0121121115982621,294.2492223425297,0.03308023,0.0245078392357002,26.53439312,0.722400703,288.6483131465855,0.5226649000268032,109.11165219883607,14.339435890461726,2.243162719435064e-05,4.272438836196233,0.9320157430350883,192.22101545899127,72.55807711800257,0.19430022115778747
247837,54.629911,-102.078969,2020,7,3,0.1,H,H,0.01101157,293.13790988633394,0.0109948241219681,0.0176998184110481,21.85525350407956,0.7568078830262164,291.87576085921273,0.5976354085760539,122.47533164303194,20.404171488908798,4.3737305563494556e-05,3.320599472090955,0.9715865785114995,220.92266996022138,69.6441060790771,0.23856093012976667
247838,53.23295,-105.739667,2020,7,3,0.1,H,H,0.009430718,291.41883567976924,0.003654698,0.002320964,19.316650313020904,1.849153621811616,291.29409249445945,0.5932691322053806,122.29190282779956,22.135487430068952,4.071449359102008e-05,3.316625028417735,0.9641160132023866,225.30988377748764,68.16263473882545,0.23590428492439183
247839,52.842217,-102.983017,2020,5,20,0.1,H,H,0.008078156,286.58381818677503,0.0214748945639953,0.073031304,29.07795835808701,0.867652599,282.01071408751625,0.665014235798263,73.81610887015921,57.780416549489196,1.843821211178359e-05,1.2977399198486812,0.9386361245505735,219.3463041410104,26.486771985126495,0.28562764539433594
247840,53.13125,-106.63135,2020,8,30,0.5,H,H,0.005556241,284.25639799554443,0.0364628937492053,0.0411833632863834,13.591345782945636,4.338614561342783,290.92950996069334,0.4421257705872356,72.65460852657318,41.60405006676864,1.2844786353743066e-05,3.2846687938632995,0.8555331167057157,199.80969956767274,31.90503907134631,0.19585896048310392
247841,52.3859,-107.6562,2020,6,26,0.1,H,H,0.009711947,293.90979814892773,0.0255498690741064,0.041857701,27.75865985449475,1.177106132,288.7245984483867,0.5119426004636078,81.44295888006104,47.944259265108926,4.9598841201721393e-05,1.4784240764082694,0.9621174168223113,211.84623064168366,32.21577456357018,0.21526512831899555
247842,54.8279,-102.769167,2020,6,28,0.1,H,H,0.009718377,289.2711719915916,0.049804687,0.097652631,26.956727988140983,0.7100313356306466,286.54346625803106,0.5687511382265616,95.08548958319923,31.598608847546895,6.53195773461297e-05,2.3125259564319722,0.9691881317186319,194.93907914298237,42.07272393977336,0.21448190415471585
247843,55.660183,-108.257633,2020,5,26,0.1,H,H,0.008724133,287.4864471034504,0.082593191,0.1253015202983842,20.493823366156555,0.532097414,281.20821285653994,0.6077841588282471,79.62914991690933,45.513913376155514,3.0399377877736715e-05,2.076030392757312,0.960061616314555,204.10245473893318,37.0176880534301,0.22343137860338205
247844,54.076883,-106.932483,2020,8,18,0.2,H,H,0.0109764607958651,296.94027257003927,0.00056008,0.0041853,25.543035215884228,0.3267605715142115,289.59115669155875,0.5608138437443464,87.62309369813698,35.28998118165165,1.5405539716739995e-05,4.442392962449567,0.8985027183639945,202.23402793063931,38.1778020306285,0.2587243443182093
247845,52.779318,-102.202691,2020,5,24,5.0,H,H,0.005077146,283.6813012,0.016023541,0.007119963,11.610663905897532,0.1923124660815973,281.93170902106755,0.6444828371344387,73.38235188816256,63.813731971781124,1.5289263222944305e-05,1.4762418026386854,0.9432213076742867,226.09656817118594,27.482153024791728,0.2808648628207937
247846,53.3988,-106.01645,2020,5,2,4.0,H,H,0.004921501,279.5491457,0.000347953,0.1146937200778727,11.293853581198242,1.665945644111714,282.6823457638047,0.6041274978285187,71.57191428086996,47.977912970624224,2.8609681271640355e-05,1.3467748421476915,0.9481055018539581,205.0147070324795,23.012303772867767,0.24310316652524044
